"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
3,77012,"ds_load_tr16_b128 v[152:155], v148",11,11,0,33,""
3,77020,"ds_load_tr16_b128 v[156:159], v17",11,11,0,0,""
3,77028,"ds_load_tr16_b128 v[160:163], v148 offset:32",11,11,0,0,""
3,77036,"ds_load_tr16_b128 v[164:167], v17 offset:32",11,11,0,0,""
3,77044,"ds_load_tr16_b128 v[168:171], v148 offset:64",11,11,0,0,""
3,77052,"ds_load_tr16_b128 v[172:175], v17 offset:64",11,11,0,0,""
3,77060,"ds_load_tr16_b128 v[176:179], v148 offset:96",11,15,4,0,""
3,77068,"ds_load_tr16_b128 v[180:183], v17 offset:96",11,11,0,36,""
3,77080,"ds_load_tr16_b128 v[152:155], v148 offset:128",11,11,0,33,""
3,77088,"ds_load_tr16_b128 v[156:159], v17 offset:128",11,11,0,0,""
3,77096,"ds_load_tr16_b128 v[160:163], v148 offset:160",11,11,0,0,""
3,77104,"ds_load_tr16_b128 v[164:167], v17 offset:160",11,14,3,0,""
3,77112,"ds_load_tr16_b128 v[168:171], v148 offset:192",11,14,3,0,""
3,77120,"ds_load_tr16_b128 v[172:175], v17 offset:192",11,38,27,0,""
3,77128,"ds_load_tr16_b128 v[176:179], v148 offset:224",11,14,3,0,""
3,77136,"ds_load_tr16_b128 v[180:183], v17 offset:224",11,11,0,3,""
3,77144,"s_nop 0",11,33,22,0,""
3,77152,"v_pk_add_f32 v[2:3], v[28:29], v[30:31]",11,11,0,11,""
3,77160,"v_exp_f32_e32 v56, v56",11,22,0,0,""
3,77164,"v_cvt_pk_bf16_f32 v28, v28, v29",11,11,0,0,""
3,77172,"v_exp_f32_e32 v57, v57",11,22,0,0,""
3,77176,"v_cvt_pk_bf16_f32 v29, v30, v31",11,11,0,0,""
3,77184,"v_exp_f32_e32 v58, v58",11,22,0,0,""
3,77188,"v_pk_add_f32 v[4:5], v[32:33], v[34:35]",11,11,0,0,""
3,77196,"v_exp_f32_e32 v59, v59",11,22,0,0,""
3,77200,"v_cvt_pk_bf16_f32 v30, v32, v33",11,11,0,0,""
3,77208,"v_exp_f32_e32 v60, v60",11,22,0,0,""
3,77212,"v_cvt_pk_bf16_f32 v31, v34, v35",11,11,0,0,""
3,77220,"v_exp_f32_e32 v61, v61",11,22,0,0,""
3,77224,"v_pk_add_f32 v[6:7], v[36:37], v[38:39]",11,11,0,0,""
3,77232,"v_exp_f32_e32 v62, v62",11,22,0,0,""
3,77236,"v_cvt_pk_bf16_f32 v32, v36, v37",11,11,0,0,""
3,77244,"v_exp_f32_e32 v63, v63",11,22,0,0,""
3,77248,"v_cvt_pk_bf16_f32 v33, v38, v39",11,11,0,0,""
3,77256,"v_exp_f32_e32 v64, v64",11,22,0,0,""
3,77260,"v_pk_add_f32 v[2:3], v[40:41], v[2:3]",11,11,0,0,""
3,77268,"v_exp_f32_e32 v65, v65",11,22,0,0,""
3,77272,"v_cvt_pk_bf16_f32 v34, v40, v41",11,11,0,0,""
3,77280,"v_exp_f32_e32 v66, v66",11,22,0,0,""
3,77284,"v_pk_add_f32 v[4:5], v[42:43], v[4:5]",11,11,0,0,""
3,77292,"v_exp_f32_e32 v67, v67",11,22,0,0,""
3,77296,"v_cvt_pk_bf16_f32 v35, v42, v43",11,11,0,0,""
3,77304,"v_exp_f32_e32 v68, v68",11,22,0,0,""
3,77308,"v_pk_add_f32 v[6:7], v[44:45], v[6:7]",11,11,0,0,""
3,77316,"v_exp_f32_e32 v69, v69",11,22,0,0,""
3,77324,"v_pk_add_f32 v[250:251], v[20:21], v[22:23]",11,11,0,0,""
3,77332,"v_exp_f32_e32 v48, v48",11,22,0,0,""
3,77336,"v_cvt_pk_bf16_f32 v20, v20, v21",11,11,0,0,""
3,77344,"v_exp_f32_e32 v49, v49",11,22,0,0,""
3,77348,"v_cvt_pk_bf16_f32 v21, v22, v23",11,11,0,0,""
3,77356,"v_exp_f32_e32 v50, v50",11,22,0,0,""
3,77360,"v_pk_add_f32 v[252:253], v[24:25], v[26:27]",11,11,0,0,""
3,77368,"v_exp_f32_e32 v51, v51",11,22,0,0,""
3,77372,"v_cvt_pk_bf16_f32 v22, v24, v25",11,11,0,0,""
3,77380,"v_exp_f32_e32 v52, v52",11,22,0,0,""
3,77384,"v_cvt_pk_bf16_f32 v23, v26, v27",11,11,0,0,""
3,77392,"v_exp_f32_e32 v53, v53",11,22,0,0,""
3,77396,"v_pk_add_f32 v[254:255], v[28:29], v[30:31]",11,11,0,0,""
3,77404,"v_exp_f32_e32 v54, v54",11,22,0,0,""
3,77408,"v_cvt_pk_bf16_f32 v24, v28, v29",11,11,0,0,""
3,77416,"v_exp_f32_e32 v55, v55",11,22,0,0,""
3,77420,"v_cvt_pk_bf16_f32 v25, v30, v31",11,11,0,0,""
3,77428,"v_exp_f32_e32 v56, v56",11,22,0,0,""
3,77432,"v_pk_add_f32 v[250:251], v[32:33], v[250:251]",11,11,0,0,""
3,77440,"v_exp_f32_e32 v57, v57",11,22,0,0,""
3,77444,"v_cvt_pk_bf16_f32 v26, v32, v33",11,11,0,0,""
3,77452,"v_exp_f32_e32 v58, v58",11,22,0,0,""
3,77456,"v_pk_add_f32 v[252:253], v[34:35], v[252:253]",11,11,0,0,""
3,77464,"v_exp_f32_e32 v59, v59",11,22,0,0,""
3,77468,"v_cvt_pk_bf16_f32 v27, v34, v35",11,11,0,0,""
3,77476,"v_exp_f32_e32 v60, v60",11,22,0,0,""
3,77480,"v_pk_add_f32 v[254:255], v[36:37], v[254:255]",11,11,0,0,""
3,77488,"v_exp_f32_e32 v61, v61",11,22,0,0,""
3,77496,"v_pk_add_f32 v[250:251], v[20:21], v[22:23]",11,11,0,0,""
3,77504,"v_exp_f32_e32 v48, v48",11,22,0,0,""
3,77508,"v_cvt_pk_bf16_f32 v20, v20, v21",11,11,0,0,""
3,77516,"v_exp_f32_e32 v49, v49",11,22,0,0,""
3,77520,"v_cvt_pk_bf16_f32 v21, v22, v23",11,11,0,0,""
3,77528,"v_exp_f32_e32 v50, v50",11,22,0,0,""
3,77532,"v_pk_add_f32 v[252:253], v[24:25], v[26:27]",11,11,0,0,""
3,77540,"v_exp_f32_e32 v51, v51",11,22,0,0,""
3,77544,"v_cvt_pk_bf16_f32 v22, v24, v25",11,11,0,0,""
3,77552,"v_exp_f32_e32 v52, v52",11,22,0,0,""
3,77556,"v_cvt_pk_bf16_f32 v23, v26, v27",11,11,0,0,""
3,77564,"v_exp_f32_e32 v53, v53",11,22,0,0,""
3,77568,"v_pk_add_f32 v[254:255], v[28:29], v[30:31]",11,11,0,0,""
3,77576,"v_exp_f32_e32 v54, v54",11,22,0,0,""
3,77580,"v_cvt_pk_bf16_f32 v24, v28, v29",11,11,0,0,""
3,77588,"v_exp_f32_e32 v55, v55",11,22,0,0,""
3,77592,"v_cvt_pk_bf16_f32 v25, v30, v31",11,11,0,0,""
3,77600,"v_exp_f32_e32 v56, v56",11,22,0,0,""
3,77604,"v_pk_add_f32 v[250:251], v[32:33], v[250:251]",11,11,0,0,""
3,77612,"v_exp_f32_e32 v57, v57",11,22,0,0,""
3,77616,"v_cvt_pk_bf16_f32 v26, v32, v33",11,11,0,0,""
3,77624,"v_exp_f32_e32 v58, v58",11,22,0,0,""
3,77628,"v_pk_add_f32 v[252:253], v[34:35], v[252:253]",11,11,0,0,""
3,77636,"v_exp_f32_e32 v59, v59",11,22,0,0,""
3,77640,"v_cvt_pk_bf16_f32 v27, v34, v35",11,11,0,0,""
3,77648,"v_exp_f32_e32 v60, v60",11,22,0,0,""
3,77652,"v_pk_add_f32 v[254:255], v[36:37], v[254:255]",11,11,0,0,""
3,77660,"v_exp_f32_e32 v61, v61",11,22,0,0,""
3,77668,"v_pk_add_f32 v[250:251], v[20:21], v[22:23]",11,11,0,0,""
3,77676,"v_exp_f32_e32 v48, v48",11,22,0,0,""
3,77680,"v_cvt_pk_bf16_f32 v20, v20, v21",11,11,0,0,""
3,77688,"v_exp_f32_e32 v49, v49",11,22,0,0,""
3,77692,"v_cvt_pk_bf16_f32 v21, v22, v23",11,11,0,0,""
3,77700,"v_exp_f32_e32 v50, v50",11,22,0,0,""
3,77704,"v_pk_add_f32 v[252:253], v[24:25], v[26:27]",11,11,0,0,""
3,77712,"v_exp_f32_e32 v51, v51",11,22,0,0,""
3,77716,"v_cvt_pk_bf16_f32 v22, v24, v25",11,11,0,0,""
3,77724,"v_exp_f32_e32 v52, v52",11,22,0,0,""
3,77728,"v_cvt_pk_bf16_f32 v23, v26, v27",11,11,0,0,""
3,77736,"v_exp_f32_e32 v53, v53",11,22,0,0,""
3,77740,"v_pk_add_f32 v[254:255], v[28:29], v[30:31]",11,11,0,0,""
3,77748,"v_exp_f32_e32 v54, v54",11,22,0,0,""
3,77752,"v_cvt_pk_bf16_f32 v24, v28, v29",11,11,0,0,""
3,77760,"v_exp_f32_e32 v55, v55",11,22,0,0,""
3,77764,"v_cvt_pk_bf16_f32 v25, v30, v31",11,11,0,0,""
3,77772,"v_exp_f32_e32 v56, v56",11,22,0,0,""
3,77776,"v_pk_add_f32 v[250:251], v[32:33], v[250:251]",11,11,0,0,""
3,77784,"v_exp_f32_e32 v57, v57",11,22,0,0,""
3,77788,"v_cvt_pk_bf16_f32 v26, v32, v33",11,11,0,0,""
3,77796,"v_exp_f32_e32 v58, v58",11,22,0,0,""
3,77800,"v_pk_add_f32 v[252:253], v[34:35], v[252:253]",11,11,0,0,""
3,77808,"v_exp_f32_e32 v59, v59",11,22,0,0,""
3,77812,"v_cvt_pk_bf16_f32 v27, v34, v35",11,11,0,0,""
3,77820,"v_exp_f32_e32 v60, v60",11,22,0,0,""
3,77824,"v_pk_add_f32 v[254:255], v[36:37], v[254:255]",11,11,0,0,""
3,77832,"v_exp_f32_e32 v61, v61",11,22,0,0,""
3,77836,"s_nop 0",11,22,11,0,""
3,77844,"v_cvt_pk_bf16_f32 v36, v44, v45",11,11,0,11,""
3,77852,"v_exp_f32_e32 v70, v70",11,22,0,0,""
3,77856,"v_pk_add_f32 v[2:3], v[46:47], v[2:3]",11,11,0,0,""
3,77864,"v_exp_f32_e32 v71, v71",11,22,0,0,""
3,77868,"v_cvt_pk_bf16_f32 v37, v46, v47",11,11,0,0,""
3,77876,"v_exp_f32_e32 v72, v72",11,22,0,0,""
3,77880,"v_pk_add_f32 v[4:5], v[48:49], v[4:5]",11,11,0,0,""
3,77888,"v_exp_f32_e32 v73, v73",11,22,0,0,""
3,77892,"v_cvt_pk_bf16_f32 v38, v48, v49",11,11,0,0,""
3,77900,"v_exp_f32_e32 v74, v74",11,22,0,0,""
3,77904,"v_pk_add_f32 v[6:7], v[50:51], v[6:7]",11,11,0,0,""
3,77912,"v_exp_f32_e32 v75, v75",11,22,0,0,""
3,77916,"v_cvt_pk_bf16_f32 v39, v50, v51",11,11,0,0,""
3,77924,"v_exp_f32_e32 v76, v76",11,22,0,0,""
3,77928,"v_pk_add_f32 v[2:3], v[52:53], v[2:3]",11,11,0,0,""
3,77936,"v_exp_f32_e32 v77, v77",11,22,0,0,""
3,77940,"v_cvt_pk_bf16_f32 v40, v52, v53",11,11,0,0,""
3,77948,"v_exp_f32_e32 v78, v78",11,22,0,0,""
3,77952,"v_pk_add_f32 v[4:5], v[54:55], v[4:5]",11,11,0,0,""
3,77960,"v_exp_f32_e32 v79, v79",11,22,0,0,""
3,77964,"v_cvt_pk_bf16_f32 v41, v54, v55",11,11,0,0,""
3,77972,"v_exp_f32_e32 v80, v80",11,22,0,0,""
3,77976,"v_pk_add_f32 v[6:7], v[56:57], v[6:7]",11,11,0,0,""
3,77984,"v_exp_f32_e32 v81, v81",11,22,0,0,""
3,77988,"v_cvt_pk_bf16_f32 v42, v56, v57",11,11,0,0,""
3,77996,"v_exp_f32_e32 v82, v82",11,22,0,0,""
3,78000,"v_pk_add_f32 v[4:5], v[58:59], v[4:5]",11,11,0,0,""
3,78008,"v_exp_f32_e32 v83, v83",11,22,0,0,""
3,78012,"v_cvt_pk_bf16_f32 v43, v58, v59",11,11,0,0,""
3,78020,"v_exp_f32_e32 v84, v84",11,22,0,0,""
3,78028,"v_cvt_pk_bf16_f32 v28, v36, v37",11,11,0,0,""
3,78036,"v_exp_f32_e32 v62, v62",11,22,0,0,""
3,78040,"v_pk_add_f32 v[250:251], v[38:39], v[250:251]",11,11,0,0,""
3,78048,"v_exp_f32_e32 v63, v63",11,22,0,0,""
3,78052,"v_cvt_pk_bf16_f32 v29, v38, v39",11,11,0,0,""
3,78060,"v_exp_f32_e32 v64, v64",11,22,0,0,""
3,78064,"v_pk_add_f32 v[252:253], v[40:41], v[252:253]",11,11,0,0,""
3,78072,"v_exp_f32_e32 v65, v65",11,22,0,0,""
3,78076,"v_cvt_pk_bf16_f32 v30, v40, v41",11,11,0,0,""
3,78084,"v_exp_f32_e32 v66, v66",11,22,0,0,""
3,78088,"v_pk_add_f32 v[254:255], v[42:43], v[254:255]",11,11,0,0,""
3,78096,"v_exp_f32_e32 v67, v67",11,22,0,0,""
3,78100,"v_cvt_pk_bf16_f32 v31, v42, v43",11,11,0,0,""
3,78108,"v_exp_f32_e32 v68, v68",11,22,0,0,""
3,78112,"v_pk_add_f32 v[250:251], v[44:45], v[250:251]",11,11,0,0,""
3,78120,"v_exp_f32_e32 v69, v69",11,22,0,0,""
3,78124,"v_cvt_pk_bf16_f32 v32, v44, v45",11,11,0,0,""
3,78132,"v_exp_f32_e32 v70, v70",11,22,0,0,""
3,78136,"v_pk_add_f32 v[252:253], v[46:47], v[252:253]",11,11,0,0,""
3,78144,"v_exp_f32_e32 v71, v71",11,22,0,0,""
3,78148,"v_cvt_pk_bf16_f32 v33, v46, v47",11,11,0,0,""
3,78156,"v_exp_f32_e32 v72, v72",11,22,0,0,""
3,78160,"v_pk_add_f32 v[254:255], v[48:49], v[254:255]",11,11,0,0,""
3,78168,"v_exp_f32_e32 v73, v73",11,22,0,0,""
3,78172,"v_cvt_pk_bf16_f32 v34, v48, v49",11,11,0,0,""
3,78180,"v_exp_f32_e32 v74, v74",11,22,0,0,""
3,78184,"v_pk_add_f32 v[252:253], v[50:51], v[252:253]",11,11,0,0,""
3,78192,"v_exp_f32_e32 v75, v75",11,22,0,0,""
3,78196,"v_cvt_pk_bf16_f32 v35, v50, v51",11,11,0,0,""
3,78204,"v_exp_f32_e32 v76, v76",11,22,0,0,""
3,78212,"v_cvt_pk_bf16_f32 v28, v36, v37",11,11,0,0,""
3,78220,"v_exp_f32_e32 v62, v62",11,22,0,0,""
3,78224,"v_pk_add_f32 v[250:251], v[38:39], v[250:251]",11,11,0,0,""
3,78232,"v_exp_f32_e32 v63, v63",11,22,0,0,""
3,78236,"v_cvt_pk_bf16_f32 v29, v38, v39",11,11,0,0,""
3,78244,"v_exp_f32_e32 v64, v64",11,22,0,0,""
3,78248,"v_pk_add_f32 v[252:253], v[40:41], v[252:253]",11,11,0,0,""
3,78256,"v_exp_f32_e32 v65, v65",11,22,0,0,""
3,78260,"v_cvt_pk_bf16_f32 v30, v40, v41",11,11,0,0,""
3,78268,"v_exp_f32_e32 v66, v66",11,22,0,0,""
3,78272,"v_pk_add_f32 v[254:255], v[42:43], v[254:255]",11,11,0,0,""
3,78280,"v_exp_f32_e32 v67, v67",11,22,0,0,""
3,78284,"v_cvt_pk_bf16_f32 v31, v42, v43",11,11,0,0,""
3,78292,"v_exp_f32_e32 v68, v68",11,22,0,0,""
3,78296,"v_pk_add_f32 v[250:251], v[44:45], v[250:251]",11,11,0,0,""
3,78304,"v_exp_f32_e32 v69, v69",11,22,0,0,""
3,78308,"v_cvt_pk_bf16_f32 v32, v44, v45",11,11,0,0,""
3,78316,"v_exp_f32_e32 v70, v70",11,22,0,0,""
3,78320,"v_pk_add_f32 v[252:253], v[46:47], v[252:253]",11,11,0,0,""
3,78328,"v_exp_f32_e32 v71, v71",11,22,0,0,""
3,78332,"v_cvt_pk_bf16_f32 v33, v46, v47",11,11,0,0,""
3,78340,"v_exp_f32_e32 v72, v72",11,22,0,0,""
3,78344,"v_pk_add_f32 v[254:255], v[48:49], v[254:255]",11,11,0,0,""
3,78352,"v_exp_f32_e32 v73, v73",11,22,0,0,""
3,78356,"v_cvt_pk_bf16_f32 v34, v48, v49",11,11,0,0,""
3,78364,"v_exp_f32_e32 v74, v74",11,22,0,0,""
3,78368,"v_pk_add_f32 v[252:253], v[50:51], v[252:253]",11,11,0,0,""
3,78376,"v_exp_f32_e32 v75, v75",11,22,0,0,""
3,78380,"v_cvt_pk_bf16_f32 v35, v50, v51",11,11,0,0,""
3,78388,"v_exp_f32_e32 v76, v76",11,22,0,0,""
3,78396,"v_cvt_pk_bf16_f32 v28, v36, v37",11,11,0,0,""
3,78404,"v_exp_f32_e32 v62, v62",11,22,0,0,""
3,78408,"v_pk_add_f32 v[250:251], v[38:39], v[250:251]",11,11,0,0,""
3,78416,"v_exp_f32_e32 v63, v63",11,22,0,0,""
3,78420,"v_cvt_pk_bf16_f32 v29, v38, v39",11,11,0,0,""
3,78428,"v_exp_f32_e32 v64, v64",11,22,0,0,""
3,78432,"v_pk_add_f32 v[252:253], v[40:41], v[252:253]",11,11,0,0,""
3,78440,"v_exp_f32_e32 v65, v65",11,22,0,0,""
3,78444,"v_cvt_pk_bf16_f32 v30, v40, v41",11,11,0,0,""
3,78452,"v_exp_f32_e32 v66, v66",11,22,0,0,""
3,78456,"v_pk_add_f32 v[254:255], v[42:43], v[254:255]",11,11,0,0,""
3,78464,"v_exp_f32_e32 v67, v67",11,22,0,0,""
3,78468,"v_cvt_pk_bf16_f32 v31, v42, v43",11,11,0,0,""
3,78476,"v_exp_f32_e32 v68, v68",11,22,0,0,""
3,78480,"v_pk_add_f32 v[250:251], v[44:45], v[250:251]",11,11,0,0,""
3,78488,"v_exp_f32_e32 v69, v69",11,22,0,0,""
3,78492,"v_cvt_pk_bf16_f32 v32, v44, v45",11,11,0,0,""
3,78500,"v_exp_f32_e32 v70, v70",11,22,0,0,""
3,78504,"v_pk_add_f32 v[252:253], v[46:47], v[252:253]",11,11,0,0,""
3,78512,"v_exp_f32_e32 v71, v71",11,22,0,0,""
3,78516,"v_cvt_pk_bf16_f32 v33, v46, v47",11,11,0,0,""
3,78524,"v_exp_f32_e32 v72, v72",11,22,0,0,""
3,78528,"v_pk_add_f32 v[254:255], v[48:49], v[254:255]",11,11,0,0,""
3,78536,"v_exp_f32_e32 v73, v73",11,22,0,0,""
3,78540,"v_cvt_pk_bf16_f32 v34, v48, v49",11,11,0,0,""
3,78548,"v_exp_f32_e32 v74, v74",11,22,0,0,""
3,78552,"v_pk_add_f32 v[252:253], v[50:51], v[252:253]",11,11,0,0,""
3,78560,"v_exp_f32_e32 v75, v75",11,22,0,0,""
3,78564,"v_cvt_pk_bf16_f32 v35, v50, v51",11,11,0,0,""
3,78572,"v_exp_f32_e32 v76, v76",11,22,0,0,""
3,78576,"s_nop 0",11,22,11,0,""
3,78584,"v_pk_add_f32 v[6:7], v[60:61], v[6:7]",11,11,0,11,""
3,78592,"v_exp_f32_e32 v85, v85",11,22,0,0,""
3,78596,"v_cvt_pk_bf16_f32 v44, v60, v61",11,11,0,0,""
3,78604,"v_exp_f32_e32 v86, v86",11,22,0,0,""
3,78608,"v_pk_add_f32 v[60:61], v[62:63], v[64:65]",11,11,0,0,""
3,78616,"v_exp_f32_e32 v87, v87",11,22,0,0,""
3,78620,"v_cvt_pk_bf16_f32 v45, v62, v63",11,11,0,0,""
3,78628,"v_exp_f32_e32 v88, v88",11,22,0,0,""
3,78632,"v_pk_add_f32 v[62:63], v[66:67], v[68:69]",11,11,0,0,""
3,78640,"v_exp_f32_e32 v89, v89",11,22,0,0,""
3,78644,"v_cvt_pk_bf16_f32 v46, v64, v65",11,11,0,0,""
3,78652,"v_exp_f32_e32 v90, v90",11,22,0,0,""
3,78656,"v_pk_add_f32 v[64:65], v[70:71], v[72:73]",11,11,0,0,""
3,78664,"v_exp_f32_e32 v91, v91",11,22,0,0,""
3,78668,"v_pk_add_f32 v[4:5], v[74:75], v[4:5]",11,11,0,0,""
3,78676,"v_pk_add_f32 v[6:7], v[76:77], v[6:7]",11,11,0,0,""
3,78684,"v_pk_add_f32 v[60:61], v[78:79], v[60:61]",11,11,0,0,""
3,78692,"v_pk_add_f32 v[62:63], v[80:81], v[62:63]",11,11,0,0,""
3,78700,"v_pk_add_f32 v[64:65], v[82:83], v[64:65]",11,11,0,0,""
3,78708,"v_pk_add_f32 v[2:3], v[84:85], v[2:3]",11,11,0,0,""
3,78716,"v_pk_add_f32 v[4:5], v[86:87], v[4:5]",11,11,0,0,""
3,78724,"v_pk_add_f32 v[6:7], v[88:89], v[6:7]",11,11,0,0,""
3,78732,"v_pk_add_f32 v[60:61], v[90:91], v[60:61]",11,11,0,0,""
3,78740,"v_cvt_pk_bf16_f32 v47, v66, v67",11,11,0,0,""
3,78748,"v_cvt_pk_bf16_f32 v48, v68, v69",11,11,0,0,""
3,78756,"v_cvt_pk_bf16_f32 v49, v70, v71",11,11,0,0,""
3,78764,"v_pk_add_f32 v[2:3], v[2:3], v[4:5]",11,11,0,0,""
3,78772,"v_pk_add_f32 v[6:7], v[6:7], v[60:61]",11,11,0,0,""
3,78780,"v_pk_add_f32 v[62:63], v[62:63], v[64:65]",11,11,0,0,""
3,78788,"v_mov_b32_e32 v4, v26",11,11,0,0,""
3,78796,"v_pk_add_f32 v[254:255], v[52:53], v[254:255]",11,11,0,0,""
3,78804,"v_exp_f32_e32 v77, v77",11,22,0,0,""
3,78808,"v_cvt_pk_bf16_f32 v36, v52, v53",11,11,0,0,""
3,78816,"v_exp_f32_e32 v78, v78",11,22,0,0,""
3,78820,"v_pk_add_f32 v[52:53], v[54:55], v[56:57]",11,11,0,0,""
3,78828,"v_exp_f32_e32 v79, v79",11,22,0,0,""
3,78832,"v_cvt_pk_bf16_f32 v37, v54, v55",11,11,0,0,""
3,78840,"v_exp_f32_e32 v80, v80",11,22,0,0,""
3,78844,"v_pk_add_f32 v[54:55], v[58:59], v[60:61]",11,11,0,0,""
3,78852,"v_exp_f32_e32 v81, v81",11,22,0,0,""
3,78856,"v_cvt_pk_bf16_f32 v38, v56, v57",11,11,0,0,""
3,78864,"v_exp_f32_e32 v82, v82",11,22,0,0,""
3,78868,"v_pk_add_f32 v[56:57], v[62:63], v[64:65]",11,11,0,0,""
3,78876,"v_exp_f32_e32 v83, v83",11,22,0,0,""
3,78880,"v_pk_add_f32 v[252:253], v[66:67], v[252:253]",11,11,0,0,""
3,78888,"v_pk_add_f32 v[254:255], v[68:69], v[254:255]",11,11,0,0,""
3,78896,"v_pk_add_f32 v[52:53], v[70:71], v[52:53]",11,11,0,0,""
3,78904,"v_pk_add_f32 v[54:55], v[72:73], v[54:55]",11,11,0,0,""
3,78912,"v_pk_add_f32 v[56:57], v[74:75], v[56:57]",11,11,0,0,""
3,78920,"v_pk_add_f32 v[250:251], v[76:77], v[250:251]",11,11,0,0,""
3,78928,"v_pk_add_f32 v[252:253], v[78:79], v[252:253]",11,11,0,0,""
3,78936,"v_pk_add_f32 v[254:255], v[80:81], v[254:255]",11,11,0,0,""
3,78944,"v_pk_add_f32 v[52:53], v[82:83], v[52:53]",11,11,0,0,""
3,78952,"v_cvt_pk_bf16_f32 v39, v58, v59",11,11,0,0,""
3,78960,"v_cvt_pk_bf16_f32 v40, v60, v61",11,11,0,0,""
3,78968,"v_cvt_pk_bf16_f32 v41, v62, v63",11,11,0,0,""
3,78976,"v_pk_add_f32 v[250:251], v[250:251], v[252:253]",11,11,0,0,""
3,78984,"v_pk_add_f32 v[254:255], v[254:255], v[52:53]",11,11,0,0,""
3,78992,"v_pk_add_f32 v[54:55], v[54:55], v[56:57]",11,11,0,0,""
3,79000,"v_mov_b32_e32 v252, v18",11,11,0,0,""
3,79008,"v_pk_add_f32 v[254:255], v[52:53], v[254:255]",11,11,0,0,""
3,79016,"v_exp_f32_e32 v77, v77",11,22,0,0,""
3,79020,"v_cvt_pk_bf16_f32 v36, v52, v53",11,11,0,0,""
3,79028,"v_exp_f32_e32 v78, v78",11,22,0,0,""
3,79032,"v_pk_add_f32 v[52:53], v[54:55], v[56:57]",11,11,0,0,""
3,79040,"v_exp_f32_e32 v79, v79",11,22,0,4,""
3,79044,"v_cvt_pk_bf16_f32 v37, v54, v55",11,11,0,0,""
3,79052,"v_exp_f32_e32 v80, v80",11,22,0,0,""
3,79056,"v_pk_add_f32 v[54:55], v[58:59], v[60:61]",11,11,0,0,""
3,79064,"v_exp_f32_e32 v81, v81",11,22,0,0,""
3,79068,"v_cvt_pk_bf16_f32 v38, v56, v57",11,11,0,0,""
3,79076,"v_exp_f32_e32 v82, v82",11,22,0,0,""
3,79080,"v_pk_add_f32 v[56:57], v[62:63], v[64:65]",11,11,0,0,""
3,79088,"v_exp_f32_e32 v83, v83",11,22,0,0,""
3,79092,"v_pk_add_f32 v[252:253], v[66:67], v[252:253]",11,11,0,0,""
3,79100,"v_pk_add_f32 v[254:255], v[68:69], v[254:255]",11,11,0,0,""
3,79108,"v_pk_add_f32 v[52:53], v[70:71], v[52:53]",11,11,0,0,""
3,79116,"v_pk_add_f32 v[54:55], v[72:73], v[54:55]",11,11,0,0,""
3,79124,"v_pk_add_f32 v[56:57], v[74:75], v[56:57]",11,11,0,0,""
3,79132,"v_pk_add_f32 v[250:251], v[76:77], v[250:251]",11,11,0,0,""
3,79140,"v_pk_add_f32 v[252:253], v[78:79], v[252:253]",11,11,0,0,""
3,79148,"v_pk_add_f32 v[254:255], v[80:81], v[254:255]",11,11,0,0,""
3,79156,"v_pk_add_f32 v[52:53], v[82:83], v[52:53]",11,11,0,0,""
3,79164,"v_cvt_pk_bf16_f32 v39, v58, v59",11,11,0,0,""
3,79172,"v_cvt_pk_bf16_f32 v40, v60, v61",11,11,0,0,""
3,79180,"v_cvt_pk_bf16_f32 v41, v62, v63",11,11,0,0,""
3,79188,"v_pk_add_f32 v[250:251], v[250:251], v[252:253]",11,11,0,0,""
3,79196,"v_pk_add_f32 v[254:255], v[254:255], v[52:53]",11,11,0,0,""
3,79204,"v_pk_add_f32 v[54:55], v[54:55], v[56:57]",11,11,0,0,""
3,79212,"v_mov_b32_e32 v252, v18",11,11,0,0,""
3,79220,"v_pk_add_f32 v[254:255], v[52:53], v[254:255]",11,11,0,0,""
3,79228,"v_exp_f32_e32 v77, v77",11,22,0,0,""
3,79232,"v_cvt_pk_bf16_f32 v36, v52, v53",11,11,0,2,""
3,79240,"v_exp_f32_e32 v78, v78",11,22,0,0,""
3,79244,"v_pk_add_f32 v[52:53], v[54:55], v[56:57]",11,11,0,0,""
3,79252,"v_exp_f32_e32 v79, v79",11,22,0,0,""
3,79256,"v_cvt_pk_bf16_f32 v37, v54, v55",11,11,0,0,""
3,79264,"v_exp_f32_e32 v80, v80",11,22,0,0,""
3,79268,"v_pk_add_f32 v[54:55], v[58:59], v[60:61]",11,11,0,0,""
3,79276,"v_exp_f32_e32 v81, v81",11,22,0,0,""
3,79280,"v_cvt_pk_bf16_f32 v38, v56, v57",11,11,0,0,""
3,79288,"v_exp_f32_e32 v82, v82",11,22,0,0,""
3,79292,"v_pk_add_f32 v[56:57], v[62:63], v[64:65]",11,11,0,0,""
3,79300,"v_exp_f32_e32 v83, v83",11,22,0,0,""
3,79304,"v_pk_add_f32 v[252:253], v[66:67], v[252:253]",11,11,0,0,""
3,79312,"v_pk_add_f32 v[254:255], v[68:69], v[254:255]",11,11,0,0,""
3,79320,"v_pk_add_f32 v[52:53], v[70:71], v[52:53]",11,11,0,0,""
3,79328,"v_pk_add_f32 v[54:55], v[72:73], v[54:55]",11,11,0,0,""
