"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
19,12504,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12520,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,12536,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12552,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12568,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12584,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12600,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12616,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12632,"s_cbranch_scc0 1216",140,140,0,0,""
19,12636,"s_wait_dscnt 0x4",140,710,570,0,""
19,12644,"v_wmma_scale_f32_16x16x128_f8f6f4 v[4:11], v[128:135], v[128:143], v[4:11], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,7,""
19,12660,"ds_load_b32 v202, v201 offset:1280",140,140,0,0,""
19,12668,"ds_load_b32 v203, v201 offset:1408",140,140,0,0,""
19,12676,"v_wmma_scale_f32_16x16x128_f8f6f4 v[36:43], v[128:135], v[144:159], v[36:43], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12692,"ds_load_b128 v[132:135], v197 offset:4096",140,140,0,0,""
19,12700,"ds_load_b128 v[136:139], v197 offset:4608",140,140,0,0,""
19,12708,"ds_load_b128 v[140:143], v197 offset:5120",140,140,0,0,""
19,12716,"ds_load_b128 v[144:147], v197 offset:5632",140,140,0,0,""
19,12724,"v_wmma_scale_f32_16x16x128_f8f6f4 v[68:75], v[128:135], v[160:175], v[68:75], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12740,"ds_load_b128 v[148:151], v197 offset:6144",140,140,0,0,""
19,12748,"ds_load_b128 v[152:155], v197 offset:6656",140,140,0,0,""
19,12756,"ds_load_b128 v[156:159], v197 offset:7168",140,140,0,0,""
19,12764,"ds_load_b128 v[160:163], v197 offset:7680",140,140,0,0,""
19,12772,"v_wmma_scale_f32_16x16x128_f8f6f4 v[100:107], v[128:135], v[176:191], v[100:107], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12788,"v_wmma_scale_f32_16x16x128_f8f6f4 v[12:19], v[136:143], v[128:143], v[12:19], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1272,12,0,""
19,12804,"v_wmma_scale_f32_16x16x128_f8f6f4 v[44:51], v[136:143], v[144:159], v[44:51], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1272,12,0,""
19,12820,"v_wmma_scale_f32_16x16x128_f8f6f4 v[76:83], v[136:143], v[160:175], v[76:83], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1272,12,0,""
19,12836,"v_wmma_scale_f32_16x16x128_f8f6f4 v[108:115], v[136:143], v[176:191], v[108:115], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2083,823,0,""
19,12852,"s_wait_dscnt 0xa",140,140,0,0,""
19,12856,"v_wmma_scale_f32_16x16x128_f8f6f4 v[20:27], v[144:151], v[128:143], v[20:27], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12872,"v_wmma_scale_f32_16x16x128_f8f6f4 v[52:59], v[144:151], v[144:159], v[52:59], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12888,"v_wmma_scale_f32_16x16x128_f8f6f4 v[84:91], v[144:151], v[160:175], v[84:91], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,12904,"v_wmma_scale_f32_16x16x128_f8f6f4 v[116:123], v[144:151], v[176:191], v[116:123], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12920,"v_wmma_scale_f32_16x16x128_f8f6f4 v[28:35], v[152:159], v[128:143], v[28:35], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12936,"v_wmma_scale_f32_16x16x128_f8f6f4 v[60:67], v[152:159], v[144:159], v[60:67], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12952,"v_wmma_scale_f32_16x16x128_f8f6f4 v[92:99], v[152:159], v[160:175], v[92:99], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,12968,"v_wmma_scale_f32_16x16x128_f8f6f4 v[124:131], v[152:159], v[176:191], v[124:131], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,12984,"s_wait_dscnt 0x4",140,166,26,0,""
19,12992,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,3,""
19,13012,"ds_load_b32 v198, v220 offset:1280",140,140,0,0,""
19,13020,"ds_load_b32 v199, v220 offset:1408",140,140,0,0,""
19,13032,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13048,"ds_load_b128 v[128:131], v213 offset:8704",140,140,0,0,""
19,13056,"ds_load_b128 v[132:135], v213 offset:8736",140,140,0,0,""
19,13064,"ds_load_b128 v[136:139], v213 offset:8768",140,140,0,0,""
19,13072,"ds_load_b128 v[140:143], v213 offset:8800",140,140,0,0,""
19,13080,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13096,"ds_load_b128 v[144:147], v213 offset:10880",140,140,0,0,""
19,13104,"ds_load_b128 v[148:151], v213 offset:10912",140,140,0,0,""
19,13112,"ds_load_b128 v[152:155], v213 offset:10944",140,140,0,0,""
19,13120,"ds_load_b128 v[156:159], v213 offset:10976",140,140,0,0,""
19,13128,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13144,"ds_load_b128 v[160:163], v213 offset:13056",140,140,0,0,""
19,13152,"ds_load_b128 v[164:167], v213 offset:13088",140,140,0,0,""
19,13160,"ds_load_b128 v[168:171], v213 offset:13120",140,140,0,0,""
19,13168,"ds_load_b128 v[172:175], v213 offset:13152",140,140,0,0,""
19,13176,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13192,"ds_load_b128 v[176:179], v213 offset:15232",140,140,0,0,""
19,13200,"ds_load_b128 v[180:183], v213 offset:15264",140,140,0,0,""
19,13208,"ds_load_b128 v[184:187], v213 offset:15296",140,140,0,0,""
19,13216,"ds_load_b128 v[188:191], v213 offset:15328",140,140,0,0,""
19,13224,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13240,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1262,2,0,""
19,13256,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,13272,"s_wait_dscnt 0x12",140,140,0,0,""
19,13276,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13292,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13308,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13324,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13340,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13356,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13372,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13388,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,13404,"s_wait_dscnt 0x0",140,1567,1427,0,""
19,13408,"s_wait_tensorcnt 0x2",140,8829,8689,0,""
19,13412,"s_barrier_signal -1",140,140,0,0,""
19,13420,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[128:143], v[0:7], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,416,""
19,13436,"s_mov_b32 s25, 0x9800",140,140,0,0,""
19,13444,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[144:159], v[32:39], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13460,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[160:175], v[64:71], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1540,280,0,""
19,13476,"s_barrier_wait 0xffff",140,298,158,0,""
19,13484,"ds_load_b32 v196, v200 offset:2048",140,140,0,30,""
19,13492,"ds_load_b32 v197, v200 offset:2176",140,140,0,0,""
19,13504,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[176:191], v[96:103], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,420,""
19,13520,"ds_load_b128 v[128:131], v194",140,140,0,0,""
19,13528,"ds_load_b128 v[132:135], v194 offset:32",140,140,0,0,""
19,13536,"ds_load_b128 v[136:139], v194 offset:64",140,140,0,0,""
19,13544,"ds_load_b128 v[140:143], v194 offset:96",140,140,0,0,""
19,13552,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[128:143], v[8:15], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13568,"ds_load_b128 v[144:147], v194 offset:2176",140,140,0,0,""
19,13576,"ds_load_b128 v[148:151], v194 offset:2208",140,140,0,0,""
19,13584,"ds_load_b128 v[152:155], v194 offset:2240",140,140,0,0,""
19,13592,"ds_load_b128 v[156:159], v194 offset:2272",140,140,0,0,""
19,13600,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[144:159], v[40:47], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13616,"ds_load_b128 v[160:163], v194 offset:4352",140,140,0,0,""
19,13624,"ds_load_b128 v[164:167], v194 offset:4384",140,140,0,0,""
19,13632,"ds_load_b128 v[168:171], v194 offset:4416",140,140,0,0,""
19,13640,"ds_load_b128 v[172:175], v194 offset:4448",140,140,0,0,""
19,13648,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[160:175], v[72:79], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13664,"ds_load_b128 v[176:179], v194 offset:6528",140,140,0,0,""
19,13672,"ds_load_b128 v[180:183], v194 offset:6560",140,140,0,0,""
19,13680,"ds_load_b128 v[184:187], v194 offset:6592",140,140,0,0,""
19,13688,"ds_load_b128 v[188:191], v194 offset:6624",140,140,0,0,""
19,13696,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[176:191], v[104:111], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1274,14,0,""
19,13712,"tensor_load_to_lds s[24:27], s[28:35]",140,140,0,0,""
19,13724,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[128:143], v[16:23], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13740,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[144:159], v[48:55], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1466,206,0,""
19,13756,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[160:175], v[80:87], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1406,146,0,""
19,13772,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[176:191], v[112:119], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1344,84,0,""
19,13788,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[128:143], v[24:31], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13804,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[144:159], v[56:63], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13820,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[160:175], v[88:95], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13836,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[176:191], v[120:127], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13856,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13876,"ds_load_b32 v200, v221 offset:2048",140,140,0,0,""
19,13884,"ds_load_b32 v201, v221 offset:2176",140,140,0,0,""
19,13896,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,13912,"ds_load_b128 v[128:131], v218",140,140,0,0,""
19,13920,"ds_load_b128 v[132:135], v218 offset:512",140,140,0,0,""
19,13928,"ds_load_b128 v[136:139], v218 offset:1024",140,140,0,0,""
19,13936,"ds_load_b128 v[140:143], v218 offset:1536",140,140,0,0,""
19,13944,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,13960,"ds_load_b128 v[144:147], v218 offset:2048",140,140,0,0,""
19,13968,"ds_load_b128 v[148:151], v218 offset:2560",140,140,0,0,""
19,13976,"ds_load_b128 v[152:155], v218 offset:3072",140,140,0,0,""
19,13984,"ds_load_b128 v[156:159], v218 offset:3584",140,140,0,0,""
19,13992,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,14008,"s_add_co_u32 s60, s71, 0x280",140,140,0,280,""
19,14016,"s_cmp_lt_u32 s60, s72",140,140,0,0,""
19,14020,"s_cselect_b32 s72, s72, s73",140,140,0,0,""
19,14024,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14040,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",140,140,0,0,""
19,14044,"s_cselect_b32 s29, s29, s51",140,140,0,0,""
19,14048,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",140,140,0,0,""
19,14052,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14068,"s_cselect_b64 s[62:63], s[48:49], 0",140,140,0,0,""
19,14072,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",140,140,0,0,""
19,14076,"s_cmp_lt_u32 s60, s73",140,140,0,0,""
19,14080,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14096,"s_cselect_b64 s[30:31], s[30:31], 0",140,140,0,0,""
19,14100,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14116,"s_addk_co_i32 s71, 0x80",140,140,0,0,""
19,14120,"s_cmp_lt_i32 s71, s19",140,140,0,0,""
19,14124,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,14140,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,14156,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,14172,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14188,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14204,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14220,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14236,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14252,"s_cbranch_scc0 829",140,140,0,0,""
19,14256,"s_wait_dscnt 0x4",140,581,441,0,""
19,14264,"v_wmma_scale_f32_16x16x128_f8f6f4 v[4:11], v[128:135], v[128:143], v[4:11], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,3,""
19,14280,"ds_load_b32 v202, v201 offset:2304",140,140,0,0,""
19,14288,"ds_load_b32 v203, v201 offset:2432",140,140,0,0,""
19,14296,"v_wmma_scale_f32_16x16x128_f8f6f4 v[36:43], v[128:135], v[144:159], v[36:43], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14312,"ds_load_b128 v[132:135], v198 offset:4096",140,140,0,0,""
19,14320,"ds_load_b128 v[136:139], v198 offset:4608",140,140,0,0,""
19,14328,"ds_load_b128 v[140:143], v198 offset:5120",140,140,0,0,""
19,14336,"ds_load_b128 v[144:147], v198 offset:5632",140,140,0,0,""
19,14344,"v_wmma_scale_f32_16x16x128_f8f6f4 v[68:75], v[128:135], v[160:175], v[68:75], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,14360,"ds_load_b128 v[148:151], v198 offset:6144",140,140,0,0,""
19,14368,"ds_load_b128 v[152:155], v198 offset:6656",140,140,0,0,""
19,14376,"ds_load_b128 v[156:159], v198 offset:7168",140,140,0,0,""
19,14384,"ds_load_b128 v[160:163], v198 offset:7680",140,140,0,0,""
19,14392,"v_wmma_scale_f32_16x16x128_f8f6f4 v[100:107], v[128:135], v[176:191], v[100:107], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14408,"v_wmma_scale_f32_16x16x128_f8f6f4 v[12:19], v[136:143], v[128:143], v[12:19], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1266,6,0,""
19,14424,"v_wmma_scale_f32_16x16x128_f8f6f4 v[44:51], v[136:143], v[144:159], v[44:51], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1266,6,0,""
19,14440,"v_wmma_scale_f32_16x16x128_f8f6f4 v[76:83], v[136:143], v[160:175], v[76:83], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1266,6,0,""
19,14456,"v_wmma_scale_f32_16x16x128_f8f6f4 v[108:115], v[136:143], v[176:191], v[108:115], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2093,833,0,""
19,14472,"s_wait_dscnt 0xa",140,140,0,0,""
19,14476,"v_wmma_scale_f32_16x16x128_f8f6f4 v[20:27], v[144:151], v[128:143], v[20:27], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,14492,"v_wmma_scale_f32_16x16x128_f8f6f4 v[52:59], v[144:151], v[144:159], v[52:59], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14508,"v_wmma_scale_f32_16x16x128_f8f6f4 v[84:91], v[144:151], v[160:175], v[84:91], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,14524,"v_wmma_scale_f32_16x16x128_f8f6f4 v[116:123], v[144:151], v[176:191], v[116:123], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14540,"v_wmma_scale_f32_16x16x128_f8f6f4 v[28:35], v[152:159], v[128:143], v[28:35], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14556,"v_wmma_scale_f32_16x16x128_f8f6f4 v[60:67], v[152:159], v[144:159], v[60:67], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,14572,"v_wmma_scale_f32_16x16x128_f8f6f4 v[92:99], v[152:159], v[160:175], v[92:99], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
