"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
19,37656,"ds_load_b128 v[144:147], v214 offset:10880",140,140,0,0,""
19,37664,"ds_load_b128 v[148:151], v214 offset:10912",140,140,0,0,""
19,37672,"ds_load_b128 v[152:155], v214 offset:10944",140,140,0,0,""
19,37680,"ds_load_b128 v[156:159], v214 offset:10976",140,140,0,0,""
19,37688,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37704,"ds_load_b128 v[160:163], v214 offset:13056",140,140,0,0,""
19,37712,"ds_load_b128 v[164:167], v214 offset:13088",140,140,0,0,""
19,37720,"ds_load_b128 v[168:171], v214 offset:13120",140,140,0,0,""
19,37728,"ds_load_b128 v[172:175], v214 offset:13152",140,140,0,0,""
19,37736,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37752,"ds_load_b128 v[176:179], v214 offset:15232",140,140,0,0,""
19,37760,"ds_load_b128 v[180:183], v214 offset:15264",140,140,0,0,""
19,37768,"ds_load_b128 v[184:187], v214 offset:15296",140,140,0,0,""
19,37776,"ds_load_b128 v[188:191], v214 offset:15328",140,140,0,0,""
19,37784,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37800,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37816,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,37832,"s_wait_dscnt 0x12",140,140,0,0,""
19,37836,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,37852,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37868,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,37884,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37900,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37916,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37932,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,37948,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,37964,"s_wait_dscnt 0x0",140,2145,2005,0,""
19,37968,"s_wait_tensorcnt 0x2",140,140,0,0,""
19,37972,"s_barrier_signal -1",140,140,0,0,""
19,37980,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[128:143], v[0:7], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,406,""
19,37996,"s_mov_b32 s25, 0x800",140,140,0,0,""
19,38004,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[144:159], v[32:39], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38020,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[160:175], v[64:71], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1540,280,0,""
19,38036,"s_barrier_wait 0xffff",140,1469,1329,0,""
19,38044,"ds_load_b32 v196, v200 offset:3072",140,140,0,52,""
19,38052,"ds_load_b32 v197, v200 offset:3200",140,140,0,0,""
19,38064,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[176:191], v[96:103], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,420,""
19,38080,"ds_load_b128 v[128:131], v195",140,140,0,0,""
19,38088,"ds_load_b128 v[132:135], v195 offset:32",140,140,0,0,""
19,38096,"ds_load_b128 v[136:139], v195 offset:64",140,140,0,0,""
19,38104,"ds_load_b128 v[140:143], v195 offset:96",140,140,0,0,""
19,38112,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[128:143], v[8:15], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38128,"ds_load_b128 v[144:147], v195 offset:2176",140,140,0,0,""
19,38136,"ds_load_b128 v[148:151], v195 offset:2208",140,140,0,0,""
19,38144,"ds_load_b128 v[152:155], v195 offset:2240",140,140,0,0,""
19,38152,"ds_load_b128 v[156:159], v195 offset:2272",140,140,0,0,""
19,38160,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[136:143], v[144:159], v[40:47], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38176,"ds_load_b128 v[160:163], v195 offset:4352",140,140,0,0,""
19,38184,"ds_load_b128 v[164:167], v195 offset:4384",140,140,0,0,""
19,38192,"ds_load_b128 v[168:171], v195 offset:4416",140,140,0,0,""
19,38200,"ds_load_b128 v[172:175], v195 offset:4448",140,140,0,0,""
19,38208,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[136:143], v[160:175], v[72:79], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38224,"ds_load_b128 v[176:179], v195 offset:6528",140,140,0,0,""
19,38232,"ds_load_b128 v[180:183], v195 offset:6560",140,140,0,0,""
19,38240,"ds_load_b128 v[184:187], v195 offset:6592",140,140,0,0,""
19,38248,"ds_load_b128 v[188:191], v195 offset:6624",140,140,0,0,""
19,38256,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[136:143], v[176:191], v[104:111], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1272,12,0,""
19,38272,"tensor_load_to_lds s[24:27], s[28:35]",140,140,0,0,""
19,38284,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[144:151], v[128:143], v[16:23], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38300,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[144:151], v[144:159], v[48:55], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1496,236,0,""
19,38316,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[144:151], v[160:175], v[80:87], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1448,188,0,""
19,38332,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[144:151], v[176:191], v[112:119], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1382,122,0,""
19,38348,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[152:159], v[128:143], v[24:31], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38364,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[152:159], v[144:159], v[56:63], v201, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38380,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[152:159], v[160:175], v[88:95], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38396,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[152:159], v[176:191], v[120:127], v201, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38416,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38436,"ds_load_b32 v200, v221 offset:3072",140,140,0,0,""
19,38444,"ds_load_b32 v201, v221 offset:3200",140,140,0,0,""
19,38456,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38472,"ds_load_b128 v[128:131], v219",140,140,0,0,""
19,38480,"ds_load_b128 v[132:135], v219 offset:512",140,140,0,0,""
19,38488,"ds_load_b128 v[136:139], v219 offset:1024",140,140,0,0,""
19,38496,"ds_load_b128 v[140:143], v219 offset:1536",140,140,0,0,""
19,38504,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38520,"ds_load_b128 v[144:147], v219 offset:2048",140,140,0,0,""
19,38528,"ds_load_b128 v[148:151], v219 offset:2560",140,140,0,0,""
19,38536,"ds_load_b128 v[152:155], v219 offset:3072",140,140,0,0,""
19,38544,"ds_load_b128 v[156:159], v219 offset:3584",140,140,0,0,""
19,38552,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,38568,"s_add_co_u32 s60, s71, 0x280",140,140,0,280,""
19,38576,"s_cmp_lt_u32 s60, s72",140,140,0,0,""
19,38580,"s_cselect_b32 s72, s72, s73",140,140,0,0,""
19,38584,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38600,"s_cselect_b64 s[26:27], s[26:27], s[54:55]",140,140,0,0,""
19,38604,"s_cselect_b32 s29, s29, s51",140,140,0,0,""
19,38608,"s_cselect_b64 s[30:31], s[30:31], s[52:53]",140,140,0,0,""
19,38612,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38628,"s_cselect_b64 s[62:63], s[48:49], 0",140,140,0,0,""
19,38632,"s_add_nc_u64 s[26:27], s[26:27], s[62:63]",140,140,0,0,""
19,38636,"s_cmp_lt_u32 s60, s73",140,140,0,0,""
19,38640,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38656,"s_cselect_b64 s[30:31], s[30:31], 0",140,140,0,0,""
19,38660,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38676,"s_addk_co_i32 s71, 0x80",140,140,0,0,""
19,38680,"s_cmp_lt_i32 s71, s19",140,140,0,0,""
19,38684,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38700,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1540,280,0,""
19,38716,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38732,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38748,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38764,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38780,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38796,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38812,"s_cbranch_scc0 416",140,140,0,0,""
19,38816,"s_wait_dscnt 0x4",140,439,299,0,""
19,38824,"v_wmma_scale_f32_16x16x128_f8f6f4 v[4:11], v[128:135], v[128:143], v[4:11], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,2,""
19,38840,"ds_load_b32 v202, v201 offset:3328",140,140,0,0,""
19,38848,"ds_load_b32 v203, v201 offset:3456",140,140,0,0,""
19,38856,"v_wmma_scale_f32_16x16x128_f8f6f4 v[36:43], v[128:135], v[144:159], v[36:43], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38872,"ds_load_b128 v[132:135], v199 offset:4096",140,140,0,0,""
19,38880,"ds_load_b128 v[136:139], v199 offset:4608",140,140,0,0,""
19,38888,"ds_load_b128 v[140:143], v199 offset:5120",140,140,0,0,""
19,38896,"ds_load_b128 v[144:147], v199 offset:5632",140,140,0,0,""
19,38904,"v_wmma_scale_f32_16x16x128_f8f6f4 v[68:75], v[128:135], v[160:175], v[68:75], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,38920,"ds_load_b128 v[148:151], v199 offset:6144",140,140,0,0,""
19,38928,"ds_load_b128 v[152:155], v199 offset:6656",140,140,0,0,""
19,38936,"ds_load_b128 v[156:159], v199 offset:7168",140,140,0,0,""
19,38944,"ds_load_b128 v[160:163], v199 offset:7680",140,140,0,0,""
19,38952,"v_wmma_scale_f32_16x16x128_f8f6f4 v[100:107], v[128:135], v[176:191], v[100:107], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38968,"v_wmma_scale_f32_16x16x128_f8f6f4 v[12:19], v[136:143], v[128:143], v[12:19], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,38984,"v_wmma_scale_f32_16x16x128_f8f6f4 v[44:51], v[136:143], v[144:159], v[44:51], v200, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39000,"v_wmma_scale_f32_16x16x128_f8f6f4 v[76:83], v[136:143], v[160:175], v[76:83], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39016,"v_wmma_scale_f32_16x16x128_f8f6f4 v[108:115], v[136:143], v[176:191], v[108:115], v200, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,39032,"s_wait_dscnt 0xa",140,140,0,0,""
19,39036,"v_wmma_scale_f32_16x16x128_f8f6f4 v[20:27], v[144:151], v[128:143], v[20:27], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39052,"v_wmma_scale_f32_16x16x128_f8f6f4 v[52:59], v[144:151], v[144:159], v[52:59], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39068,"v_wmma_scale_f32_16x16x128_f8f6f4 v[84:91], v[144:151], v[160:175], v[84:91], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39084,"v_wmma_scale_f32_16x16x128_f8f6f4 v[116:123], v[144:151], v[176:191], v[116:123], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39100,"v_wmma_scale_f32_16x16x128_f8f6f4 v[28:35], v[152:159], v[128:143], v[28:35], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39116,"v_wmma_scale_f32_16x16x128_f8f6f4 v[60:67], v[152:159], v[144:159], v[60:67], v201, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39132,"v_wmma_scale_f32_16x16x128_f8f6f4 v[92:99], v[152:159], v[160:175], v[92:99], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39148,"v_wmma_scale_f32_16x16x128_f8f6f4 v[124:131], v[152:159], v[176:191], v[124:131], v201, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,39164,"s_wait_dscnt 0x4",140,148,8,0,""
19,39172,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[132:139], v[128:143], v[0:7], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,2,""
19,39192,"ds_load_b32 v198, v220 offset:3328",140,140,0,0,""
19,39200,"ds_load_b32 v199, v220 offset:3456",140,140,0,0,""
19,39212,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[132:139], v[144:159], v[32:39], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39228,"ds_load_b128 v[128:131], v215 offset:8704",140,140,0,0,""
19,39236,"ds_load_b128 v[132:135], v215 offset:8736",140,140,0,0,""
19,39244,"ds_load_b128 v[136:139], v215 offset:8768",140,140,0,0,""
19,39252,"ds_load_b128 v[140:143], v215 offset:8800",140,140,0,0,""
19,39260,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[132:139], v[160:175], v[64:71], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39276,"ds_load_b128 v[144:147], v215 offset:10880",140,140,0,0,""
19,39284,"ds_load_b128 v[148:151], v215 offset:10912",140,140,0,0,""
19,39292,"ds_load_b128 v[152:155], v215 offset:10944",140,140,0,0,""
19,39300,"ds_load_b128 v[156:159], v215 offset:10976",140,140,0,0,""
19,39308,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[132:139], v[176:191], v[96:103], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39324,"ds_load_b128 v[160:163], v215 offset:13056",140,140,0,0,""
19,39332,"ds_load_b128 v[164:167], v215 offset:13088",140,140,0,0,""
19,39340,"ds_load_b128 v[168:171], v215 offset:13120",140,140,0,0,""
19,39348,"ds_load_b128 v[172:175], v215 offset:13152",140,140,0,0,""
19,39356,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[140:147], v[128:143], v[8:15], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39372,"ds_load_b128 v[176:179], v215 offset:15232",140,140,0,0,""
19,39380,"ds_load_b128 v[180:183], v215 offset:15264",140,140,0,0,""
19,39388,"ds_load_b128 v[184:187], v215 offset:15296",140,140,0,0,""
19,39396,"ds_load_b128 v[188:191], v215 offset:15328",140,140,0,0,""
19,39404,"v_wmma_scale_f32_16x16x128_f8f6f4 v[40:47], v[140:147], v[144:159], v[40:47], v202, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39420,"v_wmma_scale_f32_16x16x128_f8f6f4 v[72:79], v[140:147], v[160:175], v[72:79], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39436,"v_wmma_scale_f32_16x16x128_f8f6f4 v[104:111], v[140:147], v[176:191], v[104:111], v202, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,39452,"s_wait_dscnt 0x12",140,140,0,0,""
19,39456,"v_wmma_scale_f32_16x16x128_f8f6f4 v[16:23], v[148:155], v[128:143], v[16:23], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39472,"v_wmma_scale_f32_16x16x128_f8f6f4 v[48:55], v[148:155], v[144:159], v[48:55], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39488,"v_wmma_scale_f32_16x16x128_f8f6f4 v[80:87], v[148:155], v[160:175], v[80:87], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,0,""
19,39504,"v_wmma_scale_f32_16x16x128_f8f6f4 v[112:119], v[148:155], v[176:191], v[112:119], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39520,"v_wmma_scale_f32_16x16x128_f8f6f4 v[24:31], v[156:163], v[128:143], v[24:31], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39536,"v_wmma_scale_f32_16x16x128_f8f6f4 v[56:63], v[156:163], v[144:159], v[56:63], v203, v196 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39552,"v_wmma_scale_f32_16x16x128_f8f6f4 v[88:95], v[156:163], v[160:175], v[88:95], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39568,"v_wmma_scale_f32_16x16x128_f8f6f4 v[120:127], v[156:163], v[176:191], v[120:127], v203, v197 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1 matrix_b_scale:MATRIX_SCALE_ROW1",140,2100,840,0,""
19,39584,"s_wait_dscnt 0x0",140,1892,1752,0,""
19,39588,"s_wait_tensorcnt 0x2",140,988,848,0,""
19,39592,"s_barrier_signal -1",140,140,0,0,""
19,39600,"v_wmma_scale_f32_16x16x128_f8f6f4 v[0:7], v[128:135], v[128:143], v[0:7], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4",140,1260,0,394,""
19,39616,"s_mov_b32 s25, 0xc00",140,140,0,0,""
19,39624,"v_wmma_scale_f32_16x16x128_f8f6f4 v[32:39], v[128:135], v[144:159], v[32:39], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39640,"v_wmma_scale_f32_16x16x128_f8f6f4 v[64:71], v[128:135], v[160:175], v[64:71], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4",140,1540,280,0,""
19,39656,"s_barrier_wait 0xffff",140,5997,5857,0,""
19,39664,"ds_load_b32 v196, v200",140,140,0,51,""
19,39672,"ds_load_b32 v197, v200 offset:128",140,140,0,0,""
19,39684,"v_wmma_scale_f32_16x16x128_f8f6f4 v[96:103], v[128:135], v[176:191], v[96:103], v200, v199 matrix_a_fmt:MATRIX_FMT_FP4 matrix_b_scale:MATRIX_SCALE_ROW1",140,1260,0,420,""
19,39700,"ds_load_b128 v[128:131], v192",140,140,0,0,""
19,39708,"ds_load_b128 v[132:135], v192 offset:32",140,140,0,0,""
19,39716,"ds_load_b128 v[136:139], v192 offset:64",140,140,0,0,""
19,39724,"ds_load_b128 v[140:143], v192 offset:96",140,140,0,0,""
19,39732,"v_wmma_scale_f32_16x16x128_f8f6f4 v[8:15], v[136:143], v[128:143], v[8:15], v200, v198 matrix_a_fmt:MATRIX_FMT_FP4 matrix_a_scale:MATRIX_SCALE_ROW1",140,1260,0,0,""
19,39748,"ds_load_b128 v[144:147], v192 offset:2176",140,140,0,0,""
19,39756,"ds_load_b128 v[148:151], v192 offset:2208",140,140,0,0,""
19,39764,"ds_load_b128 v[152:155], v192 offset:2240",140,140,0,0,""
19,39772,"ds_load_b128 v[156:159], v192 offset:2272",140,140,0,0,""
