"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
9,41940,"v_rcp_f32_e32 v45, v12",144,432,144,0,""
9,41944,"v_rcp_f32_e32 v9, v14",144,432,144,0,""
9,41948,"v_pk_mul_f32 v[34:35], v[34:35], v[38:39]",144,144,0,0,""
9,41956,"v_med3_num_f32 v10, v11, -s22, s22",144,144,0,0,""
9,41964,"v_med3_num_f32 v11, v13, -s22, s22",144,144,0,0,""
9,41972,"v_pk_mul_f32 v[2:3], v[2:3], v[18:19]",144,144,0,0,""
9,41980,"v_med3_num_f32 v12, v15, -s22, s22",144,144,0,4812,""
9,41988,"v_med3_num_f32 v13, v17, -s22, s22",144,144,0,0,""
9,41996,"v_pk_mul_f32 v[14:15], v[42:43], v[44:45]",144,144,0,0,""
9,42004,"v_pk_mul_f32 v[8:9], v[40:41], v[8:9]",144,144,0,0,""
9,42012,"v_pk_mul_f32 v[2:3], v[6:7], v[2:3]",144,144,0,0,""
9,42020,"v_pk_mul_f32 v[4:5], v[4:5], v[34:35]",144,144,0,0,""
9,42028,"v_cvt_pk_bf16_f32 v17, v36, v37",144,144,0,0,""
9,42036,"v_pk_mul_f32 v[6:7], v[12:13], v[14:15]",144,144,0,0,""
9,42044,"v_pk_mul_f32 v[8:9], v[10:11], v[8:9]",144,144,0,0,""
9,42052,"v_cvt_pk_bf16_f32 v16, v0, v1",144,144,0,0,""
9,42060,"v_cvt_pk_bf16_f32 v1, v2, v3",144,144,0,0,""
9,42068,"v_cvt_pk_bf16_f32 v0, v4, v5",144,144,0,0,""
9,42076,"v_cvt_pk_bf16_f32 v3, v6, v7",144,144,0,0,""
9,42084,"v_cvt_pk_bf16_f32 v2, v8, v9",144,144,0,0,""
9,42092,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
9,42096,"ds_store_2addr_b64 v46, v[24:25], v[20:21] offset0:204 offset1:206",144,432,0,2444,""
9,42104,"ds_store_2addr_b64 v47, v[26:27], v[22:23] offset1:2",144,432,0,0,""
9,42112,"ds_store_2addr_b64 v47, v[28:29], v[30:31] offset0:4 offset1:6",144,432,0,120,""
9,42120,"ds_store_2addr_b64 v47, v[32:33], v[16:17] offset0:8 offset1:10",144,432,0,0,""
9,42128,"ds_store_2addr_b64 v47, v[0:1], v[2:3] offset0:12 offset1:14",144,432,0,0,""
9,42136,"s_wait_alu depctr_vm_vsrc(0)",0,0,0,0,""
9,42140,"v_cndmask_b32_e64 v0, 0, 1, s0",144,144,0,2904,""
9,42148,"s_wait_dscnt 0x0",144,8109,7965,0,""
9,42152,"s_barrier_signal -1",144,144,0,0,""
9,42156,"s_mov_b32 s0, 1",144,144,0,0,""
9,42160,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
9,42164,"v_readfirstlane_b32 s1, v0",144,144,0,864,""
9,42168,"s_sub_co_i32 s12, s4, s1",144,144,0,2448,""
9,42172,"s_bfe_u32 s1, ttmp8, 0x50019",144,144,0,0,""
9,42180,"s_ashr_i32 s13, s12, 31",144,144,0,0,""
9,42184,"s_and_b32 s1, s1, 3",144,144,0,0,""
9,42188,"s_mul_u64 s[4:5], s[24:25], s[12:13]",144,720,0,0,""
9,42192,"s_lshl_b32 s10, s1, 7",144,144,0,0,""
9,42196,"s_lshl_b64 s[4:5], s[4:5], 1",144,144,0,0,""
9,42200,"s_lshl_b32 s6, s1, 6",144,144,0,0,""
9,42204,"s_add_nc_u64 s[2:3], s[2:3], s[4:5]",144,144,0,0,""
9,42208,"s_mul_u64 s[4:5], s[10:11], s[12:13]",144,720,0,0,""
9,42212,"s_add_nc_u64 s[2:3], s[2:3], s[26:27]",144,144,0,0,""
9,42216,"s_mulk_i32 s1, 0x4400",144,864,576,0,""
9,42220,"s_add_nc_u64 s[2:3], s[4:5], s[2:3]",144,144,0,0,""
9,42224,"s_sub_co_i32 s4, s20, s6",144,144,0,0,""
9,42228,"s_bitset1_b32 s3, 31",144,144,0,0,""
9,42232,"s_max_i32 s4, s4, 0",144,144,0,0,""
9,42236,"s_and_b32 s10, s13, 0xffff",144,720,576,0,""
9,42244,"s_lshr_b32 s5, s4, 16",144,144,0,0,""
9,42248,"s_lshl_b32 s6, s4, 16",144,288,144,0,""
9,42252,"s_or_b32 s7, s5, 0x880000",144,144,0,0,""
9,42260,"s_mov_b32 s5, 0x800000",144,144,0,0,""
9,42268,"s_mov_b32 s4, 0x10000",144,144,0,0,""
9,42276,"s_mov_b32 s9, s12",144,144,0,0,""
9,42280,"s_barrier_wait 0xffff",144,288,144,0,""
9,42284,"tensor_store_from_lds s[0:3], s[4:11]",144,144,0,864,""
9,42296,"s_wait_tensorcnt 0x0",144,226805,226661,0,""
9,42300,"s_endpgm",180,1121,0,0,""
9,42304,"s_add_nc_u64 s[10:11], s[12:13], 0x100",0,0,0,0,""
9,42312,"s_and_b32 s6, s42, 0xffff",0,0,0,0,""
9,42320,"s_mov_b32 s50, 0",0,0,0,0,""
9,42324,"s_mov_b32 s9, 0x23800",0,0,0,0,""
9,42332,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,42336,"s_or_b32 s44, s6, 0x220000",0,0,0,0,""
9,42344,"s_movk_i32 s49, 0x700",0,0,0,0,""
9,42348,"s_mov_b32 s48, 8",0,0,0,0,""
9,42352,"s_mov_b32 s47, 0x407fff",0,0,0,0,""
9,42360,"s_mov_b32 s46, 0xffff7fff",0,0,0,0,""
9,42368,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,42376,"s_mov_b32 s51, s50",0,0,0,0,""
9,42380,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42384,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,42396,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
9,42400,"s_cbranch_vccnz 57287",0,0,0,0,""
9,42404,"s_and_b32 s6, s43, 0xffff",0,0,0,0,""
9,42412,"s_add_nc_u64 s[10:11], s[18:19], 0x100",0,0,0,0,""
9,42420,"s_or_b32 s44, s6, 0x7300000",0,0,0,0,""
9,42428,"s_max_i32 s6, s20, 0",0,0,0,0,""
9,42432,"s_mov_b32 s50, 0",0,0,0,0,""
9,42436,"s_lshl_b32 s7, s6, 16",0,0,0,0,""
9,42440,"s_lshr_b32 s6, s6, 16",0,0,0,0,""
9,42444,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,42448,"s_mov_b32 s9, 0x24000",0,0,0,0,""
9,42456,"s_or_b32 s46, s7, 0x7fff",0,0,0,0,""
9,42464,"s_or_b32 s47, s6, 0x800000",0,0,0,0,""
9,42472,"s_movk_i32 s49, 0xe00",0,0,0,0,""
9,42476,"s_movk_i32 s48, 0x100",0,0,0,0,""
9,42480,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,42488,"s_mov_b32 s51, s50",0,0,0,0,""
9,42492,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42496,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,42508,"s_and_b32 vcc_lo, exec_lo, s4",0,0,0,0,""
9,42512,"s_cbranch_vccnz 57261",0,0,0,0,""
9,42516,"s_add_nc_u64 s[10:11], s[38:39], 0x1000",144,144,0,5957,""
9,42524,"s_and_b32 s6, s42, 0xffff",144,144,0,0,""
9,42532,"s_mov_b32 s50, 0",144,144,0,0,""
9,42536,"s_mov_b32 s9, 0x2d000",144,144,0,0,""
9,42544,"s_bitset1_b32 s11, 31",144,144,0,0,""
9,42548,"s_or_b32 s44, s6, 0x200000",144,144,0,0,""
9,42556,"s_mov_b32 s49, 0xe000",144,144,0,10,""
9,42564,"s_mov_b32 s48, 16",144,144,0,0,""
9,42568,"s_mov_b32 s47, 0x8007fff",144,144,0,0,""
9,42576,"s_mov_b32 s46, 0xffff7fff",144,144,0,0,""
9,42584,"s_mov_b32 s45, 0xffff0000",144,144,0,0,""
9,42592,"s_mov_b32 s51, s50",144,144,0,0,""
9,42596,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42600,"tensor_load_to_lds s[8:11], s[44:51]",144,144,0,1152,""
9,42612,"s_and_b32 vcc_lo, exec_lo, s1",144,144,0,288,""
9,42616,"s_cbranch_vccnz 57237",144,144,0,1152,""
9,42620,"s_add_nc_u64 s[10:11], s[36:37], 0x800",0,0,0,0,""
9,42628,"s_and_b32 s6, s43, 0xffff",0,0,0,0,""
9,42636,"s_mov_b32 s50, 0",0,0,0,0,""
9,42640,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,42644,"s_mov_b32 s9, 0x35000",0,0,0,0,""
9,42652,"s_or_b32 s44, s6, 0x220000",0,0,0,0,""
9,42660,"s_movk_i32 s49, 0x1c00",0,0,0,0,""
9,42664,"s_mov_b32 s48, 2",0,0,0,0,""
9,42668,"s_mov_b32 s47, 0x1007fff",0,0,0,0,""
9,42676,"s_mov_b32 s46, 0xffff7fff",0,0,0,0,""
9,42684,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,42692,"s_mov_b32 s51, s50",0,0,0,0,""
9,42696,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42700,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,42712,"s_and_b32 vcc_lo, exec_lo, s0",0,0,0,0,""
9,42716,"s_cbranch_vccnz 57214",0,0,0,0,""
9,42720,"s_add_nc_u64 s[10:11], s[12:13], 0x200",0,0,0,0,""
9,42728,"s_and_b32 s6, s42, 0xffff",0,0,0,0,""
9,42736,"s_mov_b32 s50, 0",0,0,0,0,""
9,42740,"s_mov_b32 s9, 0x35800",0,0,0,0,""
9,42748,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,42752,"s_or_b32 s44, s6, 0x220000",0,0,0,0,""
9,42760,"s_movk_i32 s49, 0x700",0,0,0,0,""
9,42764,"s_mov_b32 s48, 8",0,0,0,0,""
9,42768,"s_mov_b32 s47, 0x407fff",0,0,0,0,""
9,42776,"s_mov_b32 s46, 0xffff7fff",0,0,0,0,""
9,42784,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,42792,"s_mov_b32 s51, s50",0,0,0,0,""
9,42796,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42800,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,42812,"s_and_b32 vcc_lo, exec_lo, s5",0,0,0,0,""
9,42816,"s_cbranch_vccnz 57191",0,0,0,0,""
9,42820,"s_and_b32 s6, s43, 0xffff",0,0,0,0,""
9,42828,"s_add_nc_u64 s[10:11], s[18:19], 0x180",0,0,0,0,""
9,42836,"s_or_b32 s44, s6, 0x7300000",0,0,0,0,""
9,42844,"s_max_i32 s6, s20, 0",0,0,0,0,""
9,42848,"s_mov_b32 s50, 0",0,0,0,0,""
9,42852,"s_lshl_b32 s7, s6, 16",0,0,0,0,""
9,42856,"s_lshr_b32 s6, s6, 16",0,0,0,0,""
9,42860,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,42864,"s_mov_b32 s9, 0x36000",0,0,0,0,""
9,42872,"s_or_b32 s46, s7, 0x7fff",0,0,0,0,""
9,42880,"s_or_b32 s47, s6, 0x800000",0,0,0,0,""
9,42888,"s_movk_i32 s49, 0xe00",0,0,0,0,""
9,42892,"s_movk_i32 s48, 0x100",0,0,0,0,""
9,42896,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,42904,"s_mov_b32 s51, s50",0,0,0,0,""
9,42908,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,42912,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,42924,"s_and_b32 vcc_lo, exec_lo, s4",0,0,0,0,""
9,42928,"s_cbranch_vccnz 57165",0,0,0,0,""
9,42932,"s_add_nc_u64 s[10:11], s[38:39], 0x1800",144,144,0,4247,""
9,42940,"s_and_b32 s6, s42, 0xffff",144,144,0,146,""
9,42948,"s_mov_b32 s50, 0",144,144,0,0,""
9,42952,"s_mov_b32 s9, 0x3f000",144,144,0,0,""
9,42960,"s_bitset1_b32 s11, 31",144,144,0,0,""
9,42964,"s_or_b32 s44, s6, 0x200000",144,144,0,0,""
9,42972,"s_mov_b32 s49, 0xe000",144,144,0,0,""
9,42980,"s_mov_b32 s48, 16",144,144,0,0,""
9,42984,"s_mov_b32 s47, 0x8007fff",144,144,0,0,""
9,42992,"s_mov_b32 s46, 0xffff7fff",144,144,0,0,""
9,43000,"s_mov_b32 s45, 0xffff0000",144,144,0,0,""
9,43008,"s_mov_b32 s51, s50",144,144,0,1938,""
9,43012,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,43016,"tensor_load_to_lds s[8:11], s[44:51]",144,144,0,57502,""
9,43028,"s_and_b32 vcc_lo, exec_lo, s1",144,144,0,288,""
9,43032,"s_cbranch_vccnz 57141",144,144,0,1152,""
9,43036,"s_add_nc_u64 s[10:11], s[36:37], 0xc00",0,0,0,0,""
9,43044,"s_and_b32 s6, s43, 0xffff",0,0,0,0,""
9,43052,"s_mov_b32 s50, 0",0,0,0,0,""
9,43056,"s_bitset1_b32 s11, 31",0,0,0,0,""
9,43060,"s_mov_b32 s9, 0x47000",0,0,0,0,""
9,43068,"s_or_b32 s44, s6, 0x220000",0,0,0,0,""
9,43076,"s_movk_i32 s49, 0x1c00",0,0,0,0,""
9,43080,"s_mov_b32 s48, 2",0,0,0,0,""
9,43084,"s_mov_b32 s47, 0x1007fff",0,0,0,0,""
9,43092,"s_mov_b32 s46, 0xffff7fff",0,0,0,0,""
9,43100,"s_mov_b32 s45, 0xffff0000",0,0,0,0,""
9,43108,"s_mov_b32 s51, s50",0,0,0,0,""
9,43112,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
9,43116,"tensor_load_to_lds s[8:11], s[44:51]",0,0,0,0,""
9,43128,"s_and_b32 vcc_lo, exec_lo, s0",0,0,0,0,""
9,43132,"s_cbranch_vccz 57118",0,0,0,0,""
9,43136,"s_branch 57141",0,0,0,0,""
9,43140,"s_set_vgpr_msb 64",0,0,0,0,""
9,43144,"v_mov_b32_e32 v242, 0",0,0,0,0,""
9,43148,"s_and_b32 s5, s43, 0xffff",0,0,0,0,""
9,43156,"s_max_i32 s6, s20, 0",0,0,0,0,""
9,43160,"s_or_b32 s8, s5, 0x7300000",0,0,0,0,""
9,43168,"s_lshl_b32 s5, s6, 16",0,0,0,0,""
9,43172,"s_set_vgpr_msb 0x4001",0,0,0,0,""
9,43176,"v_mov_b32_e32 v247, v242",0,0,0,0,""
9,43180,"s_set_vgpr_msb 0x141",0,0,0,0,""
9,43184,"v_mov_b32_e32 v243, v242",0,0,0,0,""
9,43188,"s_set_vgpr_msb 0x4101",0,0,0,0,""
9,43192,"v_dual_mov_b32 v248, v242 :: v_dual_mov_b32 v249, v242",0,0,0,0,""
9,43200,"s_set_vgpr_msb 0x141",0,0,0,0,""
9,43204,"v_dual_mov_b32 v244, v242 :: v_dual_mov_b32 v245, v242",0,0,0,0,""
9,43212,"v_dual_mov_b32 v246, v242 :: v_dual_mov_b32 v247, v242",0,0,0,0,""
9,43220,"v_dual_mov_b32 v248, v242 :: v_dual_mov_b32 v249, v242",0,0,0,0,""
9,43228,"v_dual_mov_b32 v250, v242 :: v_dual_mov_b32 v251, v242",0,0,0,0,""
9,43236,"v_dual_mov_b32 v252, v242 :: v_dual_mov_b32 v253, v242",0,0,0,0,""
9,43244,"v_dual_mov_b32 v254, v242 :: v_dual_mov_b32 v255, v242",0,0,0,0,""
9,43252,"s_set_vgpr_msb 0x4181",0,0,0,0,""
9,43256,"v_dual_mov_b32 v0, v242 :: v_dual_mov_b32 v1, v242",0,0,0,0,""
9,43264,"s_set_vgpr_msb 0x8141",0,0,0,0,""
9,43268,"v_dual_mov_b32 v226, v242 :: v_dual_mov_b32 v227, v242",0,0,0,0,""
9,43276,"v_dual_mov_b32 v228, v242 :: v_dual_mov_b32 v229, v242",0,0,0,0,""
9,43284,"v_dual_mov_b32 v230, v242 :: v_dual_mov_b32 v231, v242",0,0,0,0,""
9,43292,"v_dual_mov_b32 v232, v242 :: v_dual_mov_b32 v233, v242",0,0,0,0,""
9,43300,"v_dual_mov_b32 v234, v242 :: v_dual_mov_b32 v235, v242",0,0,0,0,""
9,43308,"v_dual_mov_b32 v236, v242 :: v_dual_mov_b32 v237, v242",0,0,0,0,""
9,43316,"v_dual_mov_b32 v238, v242 :: v_dual_mov_b32 v239, v242",0,0,0,0,""
9,43324,"v_dual_mov_b32 v240, v242 :: v_dual_mov_b32 v241, v242",0,0,0,0,""
9,43332,"v_dual_mov_b32 v210, v242 :: v_dual_mov_b32 v211, v242",0,0,0,0,""
9,43340,"v_dual_mov_b32 v212, v242 :: v_dual_mov_b32 v213, v242",0,0,0,0,""
9,43348,"v_dual_mov_b32 v214, v242 :: v_dual_mov_b32 v215, v242",0,0,0,0,""
9,43356,"v_dual_mov_b32 v216, v242 :: v_dual_mov_b32 v217, v242",0,0,0,0,""
9,43364,"v_dual_mov_b32 v218, v242 :: v_dual_mov_b32 v219, v242",0,0,0,0,""
9,43372,"v_dual_mov_b32 v220, v242 :: v_dual_mov_b32 v221, v242",0,0,0,0,""
9,43380,"v_dual_mov_b32 v222, v242 :: v_dual_mov_b32 v223, v242",0,0,0,0,""
9,43388,"v_dual_mov_b32 v224, v242 :: v_dual_mov_b32 v225, v242",0,0,0,0,""
9,43396,"v_dual_mov_b32 v194, v242 :: v_dual_mov_b32 v195, v242",0,0,0,0,""
9,43404,"v_dual_mov_b32 v196, v242 :: v_dual_mov_b32 v197, v242",0,0,0,0,""
9,43412,"v_dual_mov_b32 v198, v242 :: v_dual_mov_b32 v199, v242",0,0,0,0,""
9,43420,"v_dual_mov_b32 v200, v242 :: v_dual_mov_b32 v201, v242",0,0,0,0,""
9,43428,"v_dual_mov_b32 v202, v242 :: v_dual_mov_b32 v203, v242",0,0,0,0,""
9,43436,"v_dual_mov_b32 v204, v242 :: v_dual_mov_b32 v205, v242",0,0,0,0,""
9,43444,"v_dual_mov_b32 v206, v242 :: v_dual_mov_b32 v207, v242",0,0,0,0,""
9,43452,"v_dual_mov_b32 v208, v242 :: v_dual_mov_b32 v209, v242",0,0,0,0,""
9,43460,"v_dual_mov_b32 v178, v242 :: v_dual_mov_b32 v179, v242",0,0,0,0,""
9,43468,"v_dual_mov_b32 v180, v242 :: v_dual_mov_b32 v181, v242",0,0,0,0,""
9,43476,"v_dual_mov_b32 v182, v242 :: v_dual_mov_b32 v183, v242",0,0,0,0,""
9,43484,"v_dual_mov_b32 v184, v242 :: v_dual_mov_b32 v185, v242",0,0,0,0,""
9,43492,"v_dual_mov_b32 v186, v242 :: v_dual_mov_b32 v187, v242",0,0,0,0,""
9,43500,"v_dual_mov_b32 v188, v242 :: v_dual_mov_b32 v189, v242",0,0,0,0,""
9,43508,"v_dual_mov_b32 v190, v242 :: v_dual_mov_b32 v191, v242",0,0,0,0,""
9,43516,"v_dual_mov_b32 v192, v242 :: v_dual_mov_b32 v193, v242",0,0,0,0,""
9,43524,"v_dual_mov_b32 v162, v242 :: v_dual_mov_b32 v163, v242",0,0,0,0,""
9,43532,"v_dual_mov_b32 v164, v242 :: v_dual_mov_b32 v165, v242",0,0,0,0,""
9,43540,"v_dual_mov_b32 v166, v242 :: v_dual_mov_b32 v167, v242",0,0,0,0,""
9,43548,"v_dual_mov_b32 v168, v242 :: v_dual_mov_b32 v169, v242",0,0,0,0,""
9,43556,"v_dual_mov_b32 v170, v242 :: v_dual_mov_b32 v171, v242",0,0,0,0,""
9,43564,"v_dual_mov_b32 v172, v242 :: v_dual_mov_b32 v173, v242",0,0,0,0,""
9,43572,"v_dual_mov_b32 v174, v242 :: v_dual_mov_b32 v175, v242",0,0,0,0,""
9,43580,"v_dual_mov_b32 v176, v242 :: v_dual_mov_b32 v177, v242",0,0,0,0,""
9,43588,"v_dual_mov_b32 v146, v242 :: v_dual_mov_b32 v147, v242",0,0,0,0,""
9,43596,"v_dual_mov_b32 v148, v242 :: v_dual_mov_b32 v149, v242",0,0,0,0,""
9,43604,"v_dual_mov_b32 v150, v242 :: v_dual_mov_b32 v151, v242",0,0,0,0,""
9,43612,"v_dual_mov_b32 v152, v242 :: v_dual_mov_b32 v153, v242",0,0,0,0,""
9,43620,"v_dual_mov_b32 v154, v242 :: v_dual_mov_b32 v155, v242",0,0,0,0,""
9,43628,"v_dual_mov_b32 v156, v242 :: v_dual_mov_b32 v157, v242",0,0,0,0,""
9,43636,"v_dual_mov_b32 v158, v242 :: v_dual_mov_b32 v159, v242",0,0,0,0,""
9,43644,"v_dual_mov_b32 v160, v242 :: v_dual_mov_b32 v161, v242",0,0,0,0,""
9,43652,"v_dual_mov_b32 v130, v242 :: v_dual_mov_b32 v131, v242",0,0,0,0,""
9,43660,"v_dual_mov_b32 v132, v242 :: v_dual_mov_b32 v133, v242",0,0,0,0,""
9,43668,"v_dual_mov_b32 v134, v242 :: v_dual_mov_b32 v135, v242",0,0,0,0,""
9,43676,"v_dual_mov_b32 v136, v242 :: v_dual_mov_b32 v137, v242",0,0,0,0,""
9,43684,"v_dual_mov_b32 v138, v242 :: v_dual_mov_b32 v139, v242",0,0,0,0,""
9,43692,"v_dual_mov_b32 v140, v242 :: v_dual_mov_b32 v141, v242",0,0,0,0,""
9,43700,"v_dual_mov_b32 v142, v242 :: v_dual_mov_b32 v143, v242",0,0,0,0,""
9,43708,"v_dual_mov_b32 v144, v242 :: v_dual_mov_b32 v145, v242",0,0,0,0,""
9,43716,"v_dual_mov_b32 v114, v242 :: v_dual_mov_b32 v115, v242",0,0,0,0,""
9,43724,"v_dual_mov_b32 v116, v242 :: v_dual_mov_b32 v117, v242",0,0,0,0,""
9,43732,"v_dual_mov_b32 v118, v242 :: v_dual_mov_b32 v119, v242",0,0,0,0,""
9,43740,"v_dual_mov_b32 v120, v242 :: v_dual_mov_b32 v121, v242",0,0,0,0,""
9,43748,"v_dual_mov_b32 v122, v242 :: v_dual_mov_b32 v123, v242",0,0,0,0,""
9,43756,"v_dual_mov_b32 v124, v242 :: v_dual_mov_b32 v125, v242",0,0,0,0,""
9,43764,"v_dual_mov_b32 v126, v242 :: v_dual_mov_b32 v127, v242",0,0,0,0,""
9,43772,"v_dual_mov_b32 v128, v242 :: v_dual_mov_b32 v129, v242",0,0,0,0,""
9,43780,"v_dual_mov_b32 v98, v242 :: v_dual_mov_b32 v99, v242",0,0,0,0,""
9,43788,"v_dual_mov_b32 v100, v242 :: v_dual_mov_b32 v101, v242",0,0,0,0,""
9,43796,"v_dual_mov_b32 v102, v242 :: v_dual_mov_b32 v103, v242",0,0,0,0,""
9,43804,"v_dual_mov_b32 v104, v242 :: v_dual_mov_b32 v105, v242",0,0,0,0,""
9,43812,"v_dual_mov_b32 v106, v242 :: v_dual_mov_b32 v107, v242",0,0,0,0,""
9,43820,"v_dual_mov_b32 v108, v242 :: v_dual_mov_b32 v109, v242",0,0,0,0,""
9,43828,"v_dual_mov_b32 v110, v242 :: v_dual_mov_b32 v111, v242",0,0,0,0,""
9,43836,"v_dual_mov_b32 v112, v242 :: v_dual_mov_b32 v113, v242",0,0,0,0,""
9,43844,"v_dual_mov_b32 v82, v242 :: v_dual_mov_b32 v83, v242",0,0,0,0,""
9,43852,"v_dual_mov_b32 v84, v242 :: v_dual_mov_b32 v85, v242",0,0,0,0,""
9,43860,"v_dual_mov_b32 v86, v242 :: v_dual_mov_b32 v87, v242",0,0,0,0,""
9,43868,"v_dual_mov_b32 v88, v242 :: v_dual_mov_b32 v89, v242",0,0,0,0,""
9,43876,"v_dual_mov_b32 v90, v242 :: v_dual_mov_b32 v91, v242",0,0,0,0,""
9,43884,"v_dual_mov_b32 v92, v242 :: v_dual_mov_b32 v93, v242",0,0,0,0,""
9,43892,"v_dual_mov_b32 v94, v242 :: v_dual_mov_b32 v95, v242",0,0,0,0,""
9,43900,"v_dual_mov_b32 v96, v242 :: v_dual_mov_b32 v97, v242",0,0,0,0,""
9,43908,"v_dual_mov_b32 v66, v242 :: v_dual_mov_b32 v67, v242",0,0,0,0,""
9,43916,"v_dual_mov_b32 v68, v242 :: v_dual_mov_b32 v69, v242",0,0,0,0,""
9,43924,"v_dual_mov_b32 v70, v242 :: v_dual_mov_b32 v71, v242",0,0,0,0,""
9,43932,"v_dual_mov_b32 v72, v242 :: v_dual_mov_b32 v73, v242",0,0,0,0,""
9,43940,"v_dual_mov_b32 v74, v242 :: v_dual_mov_b32 v75, v242",0,0,0,0,""
9,43948,"v_dual_mov_b32 v76, v242 :: v_dual_mov_b32 v77, v242",0,0,0,0,""
9,43956,"v_dual_mov_b32 v78, v242 :: v_dual_mov_b32 v79, v242",0,0,0,0,""
9,43964,"v_dual_mov_b32 v80, v242 :: v_dual_mov_b32 v81, v242",0,0,0,0,""
9,43972,"v_dual_mov_b32 v50, v242 :: v_dual_mov_b32 v51, v242",0,0,0,0,""
9,43980,"v_dual_mov_b32 v52, v242 :: v_dual_mov_b32 v53, v242",0,0,0,0,""
9,43988,"v_dual_mov_b32 v54, v242 :: v_dual_mov_b32 v55, v242",0,0,0,0,""
9,43996,"v_dual_mov_b32 v56, v242 :: v_dual_mov_b32 v57, v242",0,0,0,0,""
9,44004,"v_dual_mov_b32 v58, v242 :: v_dual_mov_b32 v59, v242",0,0,0,0,""
9,44012,"v_dual_mov_b32 v60, v242 :: v_dual_mov_b32 v61, v242",0,0,0,0,""
9,44020,"v_dual_mov_b32 v62, v242 :: v_dual_mov_b32 v63, v242",0,0,0,0,""
9,44028,"v_dual_mov_b32 v64, v242 :: v_dual_mov_b32 v65, v242",0,0,0,0,""
9,44036,"v_dual_mov_b32 v34, v242 :: v_dual_mov_b32 v35, v242",0,0,0,0,""
9,44044,"v_dual_mov_b32 v36, v242 :: v_dual_mov_b32 v37, v242",0,0,0,0,""
9,44052,"v_dual_mov_b32 v38, v242 :: v_dual_mov_b32 v39, v242",0,0,0,0,""
9,44060,"v_dual_mov_b32 v40, v242 :: v_dual_mov_b32 v41, v242",0,0,0,0,""
9,44068,"v_dual_mov_b32 v42, v242 :: v_dual_mov_b32 v43, v242",0,0,0,0,""
9,44076,"v_dual_mov_b32 v44, v242 :: v_dual_mov_b32 v45, v242",0,0,0,0,""
9,44084,"v_dual_mov_b32 v46, v242 :: v_dual_mov_b32 v47, v242",0,0,0,0,""
9,44092,"v_dual_mov_b32 v48, v242 :: v_dual_mov_b32 v49, v242",0,0,0,0,""
9,44100,"v_dual_mov_b32 v18, v242 :: v_dual_mov_b32 v19, v242",0,0,0,0,""
9,44108,"v_dual_mov_b32 v20, v242 :: v_dual_mov_b32 v21, v242",0,0,0,0,""
9,44116,"v_dual_mov_b32 v22, v242 :: v_dual_mov_b32 v23, v242",0,0,0,0,""
9,44124,"v_dual_mov_b32 v24, v242 :: v_dual_mov_b32 v25, v242",0,0,0,0,""
9,44132,"v_dual_mov_b32 v26, v242 :: v_dual_mov_b32 v27, v242",0,0,0,0,""
9,44140,"v_dual_mov_b32 v28, v242 :: v_dual_mov_b32 v29, v242",0,0,0,0,""
9,44148,"v_dual_mov_b32 v30, v242 :: v_dual_mov_b32 v31, v242",0,0,0,0,""
9,44156,"v_dual_mov_b32 v32, v242 :: v_dual_mov_b32 v33, v242",0,0,0,0,""
9,44164,"v_dual_mov_b32 v2, v242 :: v_dual_mov_b32 v3, v242",0,0,0,0,""
9,44172,"v_dual_mov_b32 v4, v242 :: v_dual_mov_b32 v5, v242",0,0,0,0,""
9,44180,"v_dual_mov_b32 v6, v242 :: v_dual_mov_b32 v7, v242",0,0,0,0,""
9,44188,"v_dual_mov_b32 v8, v242 :: v_dual_mov_b32 v16, v242",0,0,0,0,""
