"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,6400,"; a8w4_tdm_fp4_t64x256x256_w1x4_b2_K7168_e96_act1_wpt4_loadonly",0,0,0,0,""
25,6400,"s_setreg_imm32_b32 hwreg(HW_REG_WAVE_SCHED_MODE, 0, 2), 2",61,61,0,7804,""
25,6408,"s_setreg_imm32_b32 hwreg(HW_REG_WAVE_MODE, 25, 1), 1",61,61,0,496,""
25,6416,"s_load_b96 s[48:50], s[0:1], 0xa4 nv",61,61,0,501,""
25,6424,"v_readfirstlane_b32 s20, v0",61,61,0,514,""
25,6428,"s_wait_kmcnt 0x0",61,5191,5130,0,""
25,6432,"s_add_co_i32 s4, s49, 0xff",61,61,0,247,""
25,6440,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6444,"s_ashr_i32 s5, s4, 31",61,61,0,73,""
25,6448,"s_lshr_b32 s5, s5, 24",61,61,0,69,""
25,6452,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6456,"s_add_co_i32 s5, s4, s5",61,61,0,61,""
25,6460,"s_and_b32 s6, s5, 0xffffff00",61,99,38,61,""
25,6468,"s_ashr_i32 s5, s5, 8",61,294,233,0,""
25,6472,"s_cmp_lg_u32 s4, s6",61,80,19,0,""
25,6476,"s_cselect_b32 s6, -1, 0",61,83,22,0,""
25,6480,"s_cmp_lt_i32 s4, 0",61,116,55,0,""
25,6484,"s_cselect_b32 s4, -1, 0",61,61,0,105,""
25,6488,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6492,"s_and_b32 s4, s4, s6",61,164,103,70,""
25,6496,"s_sub_co_ci_u32 s4, s5, 0",61,101,40,0,""
25,6500,"s_add_co_i32 s5, s48, 63",61,61,0,15,""
25,6504,"s_ashr_i32 s6, s5, 31",61,61,0,113,""
25,6508,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6512,"s_lshr_b32 s6, s6, 26",61,61,0,94,""
25,6516,"s_add_co_i32 s6, s5, s6",61,61,0,156,""
25,6520,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,6524,"s_and_b32 s7, s6, 0xffffffc0",61,191,130,69,""
25,6532,"s_ashr_i32 s6, s6, 6",61,92,31,0,""
25,6536,"s_cmp_lg_u32 s5, s7",61,75,14,0,""
25,6540,"s_cselect_b32 s7, -1, 0",61,74,13,0,""
25,6544,"s_cmp_lt_i32 s5, 0",61,63,2,0,""
25,6548,"s_getreg_b32 s5, hwreg(HW_REG_IB_STS2, 6, 4)",61,102,41,0,""
25,6552,"s_cselect_b32 s8, -1, 0",61,108,47,0,""
25,6556,"s_bfe_u32 s9, ttmp6, 0x4000c",61,113,52,0,""
25,6564,"s_and_b32 s11, ttmp6, 15",61,61,0,0,""
25,6568,"s_add_co_i32 s9, s9, 1",61,75,14,0,""
25,6572,"s_lshl_b32 s10, s4, 4",61,117,56,0,""
25,6576,"s_mul_i32 s9, ttmp9, s9",61,126,4,0,""
25,6580,"s_and_b32 s7, s8, s7",61,74,13,0,""
25,6584,"s_add_co_i32 s11, s11, s9",61,62,1,0,""
25,6588,"s_cmp_eq_u32 s5, 0",61,75,14,0,""
25,6592,"s_cselect_b32 s5, ttmp9, s11",61,62,1,0,""
25,6596,"s_abs_i32 s8, s10",61,64,3,0,""
25,6600,"s_abs_i32 s12, s5",61,92,31,0,""
25,6604,"s_cvt_f32_u32 s9, s8",61,252,69,0,""
25,6608,"s_sub_co_i32 s11, 0, s8",61,61,0,53,""
25,6612,"s_delay_alu instid0(SALU_CYCLE_2) | instskip(SKIP_1) | instid1(TRANS32_DEP_1)",0,0,0,0,""
25,6616,"v_rcp_iflag_f32_e32 v1, s9",61,146,24,70,""
25,6620,"v_nop",61,62,1,3,""
25,6624,"v_readfirstlane_b32 s9, v1",61,61,0,432,""
25,6628,"s_mul_f32 s9, s9, 0x4f7ffffe",61,183,0,1099,""
25,6636,"s_delay_alu instid0(SALU_CYCLE_3) | instskip(NEXT) | instid1(SALU_CYCLE_3)",0,0,0,0,""
25,6640,"s_cvt_u32_f32 s9, s9",61,183,0,171,""
25,6644,"s_mul_i32 s11, s11, s9",61,122,0,85,""
25,6648,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6652,"s_mul_hi_u32 s11, s9, s11",61,122,0,0,""
25,6656,"s_add_co_i32 s9, s9, s11",61,80,19,0,""
25,6660,"s_xor_b32 s11, s5, s10",61,86,25,0,""
25,6664,"s_mul_hi_u32 s9, s12, s9",61,150,28,0,""
25,6668,"s_ashr_i32 s11, s11, 31",61,96,35,0,""
25,6672,"s_mul_i32 s13, s9, s8",61,122,0,4,""
25,6676,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,6680,"s_sub_co_i32 s12, s12, s13",61,70,9,167,""
25,6684,"s_add_co_i32 s13, s9, 1",61,61,0,0,""
25,6688,"s_sub_co_i32 s14, s12, s8",61,69,8,0,""
25,6692,"s_cmp_ge_u32 s12, s8",61,68,7,0,""
25,6696,"s_cselect_b32 s9, s13, s9",61,66,5,0,""
25,6700,"s_cselect_b32 s12, s14, s12",61,77,16,0,""
25,6704,"s_add_co_i32 s13, s9, 1",61,76,15,0,""
25,6708,"s_cmp_ge_u32 s12, s8",61,110,49,0,""
25,6712,"s_cselect_b32 s8, s13, s9",61,61,0,1,""
25,6716,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6720,"s_xor_b32 s8, s8, s11",61,61,0,61,""
25,6724,"s_sub_co_i32 s9, s8, s11",61,61,0,65,""
25,6728,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6732,"s_mul_i32 s9, s9, s10",61,122,0,73,""
25,6736,"s_cmp_lg_u32 s5, s9",61,70,9,0,""
25,6740,"s_cselect_b32 s9, -1, 0",61,79,18,0,""
25,6744,"s_xor_b32 s4, s4, s5",61,61,0,13,""
25,6748,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6752,"s_cmp_lt_i32 s4, 0",61,62,1,79,""
25,6756,"s_cselect_b32 s4, -1, 0",61,61,0,8,""
25,6760,"s_and_b32 s4, s4, s9",61,72,11,61,""
25,6764,"s_sub_co_ci_u32 s4, s8, s11",61,61,0,4,""
25,6768,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,6772,"s_mul_i32 s8, s4, s10",61,122,0,216,""
25,6776,"s_lshl_b32 s9, s4, 4",61,62,1,0,""
25,6780,"s_sub_co_i32 s8, s5, s8",61,79,18,0,""
25,6784,"s_cmp_lg_u32 s7, 0",61,108,47,0,""
25,6788,"s_sub_co_ci_u32 s6, s6, s9",61,98,37,0,""
25,6792,"s_abs_i32 s11, s8",61,167,106,0,""
25,6796,"s_min_i32 s7, s6, 16",61,61,0,58,""
25,6800,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_4) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6804,"s_abs_i32 s10, s7",61,82,21,163,""
25,6808,"s_xor_b32 s13, s8, s7",61,66,5,0,""
25,6812,"s_cvt_f32_u32 s4, s10",61,198,15,0,""
25,6816,"s_sub_co_i32 s5, 0, s10",61,68,7,0,""
25,6820,"s_ashr_i32 s13, s13, 31",61,61,0,4,""
25,6824,"v_rcp_iflag_f32_e32 v1, s4",61,133,11,61,""
25,6828,"v_nop",61,64,3,6,""
25,6832,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_3)",0,0,0,0,""
25,6836,"v_readfirstlane_b32 s4, v1",61,61,0,458,""
25,6840,"s_mul_f32 s4, s4, 0x4f7ffffe",61,183,0,1101,""
25,6848,"s_cvt_u32_f32 s4, s4",61,183,0,90,""
25,6852,"s_delay_alu instid0(SALU_CYCLE_3) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6856,"s_mul_i32 s5, s5, s4",61,122,0,62,""
25,6860,"s_mul_hi_u32 s5, s4, s5",61,122,0,18,""
25,6864,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6868,"s_add_co_i32 s12, s4, s5",61,61,0,15,""
25,6872,"s_load_b64 s[4:5], s[0:1], 0x70 nv",61,79,18,616,""
25,6880,"s_mul_hi_u32 s12, s11, s12",61,122,0,12,""
25,6884,"s_mul_i32 s14, s12, s10",61,122,0,12,""
25,6888,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,6892,"s_sub_co_i32 s11, s11, s14",61,61,0,8,""
25,6896,"s_add_co_i32 s14, s12, 1",61,64,3,0,""
25,6900,"s_sub_co_i32 s15, s11, s10",61,61,0,0,""
25,6904,"s_cmp_ge_u32 s11, s10",61,66,5,0,""
25,6908,"s_cselect_b32 s12, s14, s12",61,70,9,0,""
25,6912,"s_cselect_b32 s11, s15, s11",61,64,3,0,""
25,6916,"s_add_co_i32 s14, s12, 1",61,144,83,0,""
25,6920,"s_cmp_ge_u32 s11, s10",61,123,62,0,""
25,6924,"s_cselect_b32 s10, s14, s12",61,61,0,19,""
25,6928,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6932,"s_xor_b32 s10, s10, s13",61,61,0,64,""
25,6936,"s_sub_co_i32 s11, s10, s13",61,61,0,61,""
25,6940,"s_wait_kmcnt 0x0",61,2096,2035,0,""
25,6944,"s_load_b32 s12, s[4:5], 0xc0",61,94,33,36,""
25,6952,"s_mul_i32 s11, s7, s11",61,122,0,70,""
25,6956,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6960,"s_cmp_lg_u32 s8, s11",61,100,39,7,""
25,6964,"s_cselect_b32 s11, -1, 0",61,88,27,0,""
25,6968,"s_xor_b32 s6, s8, s6",61,61,0,15,""
25,6972,"s_cmp_lt_i32 s6, 0",61,71,10,61,""
25,6976,"s_cselect_b32 s6, -1, 0",61,61,0,5,""
25,6980,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_3) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,6984,"s_and_b32 s6, s6, s11",61,72,11,74,""
25,6988,"s_sub_co_ci_u32 s6, s10, s13",61,74,13,0,""
25,6992,"s_add_co_i32 s8, s8, s9",61,65,4,0,""
25,6996,"s_mul_i32 s7, s6, s7",61,122,0,5,""
25,7000,"s_sub_co_i32 s7, s8, s7",61,61,0,6,""
25,7004,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7008,"s_lshl_b32 s34, s7, 6",61,61,0,221,""
25,7012,"s_wait_kmcnt 0x0",61,18403,18342,0,""
25,7016,"s_cmp_gt_i32 s12, s34",61,87,26,0,""
25,7020,"s_cselect_b32 s7, 24, 0x48",61,61,0,0,""
25,7028,"s_cselect_b32 s9, 0, 49",61,61,0,4,""
25,7032,"s_load_b32 s8, s[4:5], s7 offset:0x0 scale_offset",61,73,12,557,""
25,7040,"s_cselect_b32 s10, 48, 0x60",61,62,1,0,""
25,7048,"s_or_b32 s11, s7, 1",61,61,0,0,""
25,7052,"s_wait_kmcnt 0x0",61,7920,7859,0,""
25,7056,"s_cmp_gt_i32 s8, s34",61,105,44,0,""
25,7060,"s_cselect_b32 s8, s9, s11",61,75,14,0,""
25,7064,"s_cselect_b32 s7, s7, s10",61,61,0,3,""
25,7068,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7072,"s_add_co_i32 s9, s8, s7",61,61,0,89,""
25,7076,"s_lshr_b32 s9, s9, 1",61,61,0,62,""
25,7080,"s_load_b32 s10, s[4:5], s9 offset:0x0 scale_offset",61,68,7,543,""
25,7088,"s_or_b32 s11, s9, 1",61,61,0,0,""
25,7092,"s_wait_kmcnt 0x0",61,5565,5504,0,""
25,7096,"s_cmp_gt_i32 s10, s34",61,139,78,0,""
25,7100,"s_cselect_b32 s8, s8, s11",61,86,25,0,""
25,7104,"s_cselect_b32 s7, s9, s7",61,61,0,10,""
25,7108,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7112,"s_add_co_i32 s9, s8, s7",61,61,0,89,""
25,7116,"s_lshr_b32 s12, s9, 1",61,76,15,61,""
25,7120,"s_mov_b32 s9, 0",61,61,0,1,""
25,7124,"s_load_b32 s10, s[4:5], s12 offset:0x0 scale_offset",61,69,8,547,""
25,7132,"s_add_co_i32 s13, s12, 1",61,70,9,0,""
25,7136,"s_mov_b32 s11, s9",61,61,0,10,""
25,7140,"s_wait_kmcnt 0x0",61,1638,1577,0,""
25,7144,"s_cmp_gt_i32 s10, s34",61,100,39,0,""
25,7148,"s_cselect_b32 s10, s8, s13",61,67,6,0,""
25,7152,"s_cselect_b32 s8, s12, s7",61,61,0,2,""
25,7156,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7160,"s_add_nc_u64 s[12:13], s[10:11], s[8:9]",61,61,0,81,""
25,7164,"s_lshr_b64 s[12:13], s[12:13], 1",61,61,0,61,""
25,7168,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7172,"s_lshl_b64 s[14:15], s[12:13], 2",61,63,2,63,""
25,7176,"s_add_co_i32 s9, s12, 1",61,64,3,0,""
25,7180,"s_add_nc_u64 s[14:15], s[4:5], s[14:15]",61,61,0,2,""
25,7184,"s_load_b32 s7, s[14:15], 0x0",61,61,0,544,""
25,7192,"s_wait_kmcnt 0x0",61,1771,1710,0,""
25,7196,"s_cmp_gt_i32 s7, s34",61,61,0,0,""
25,7200,"s_cselect_b32 s7, s10, s9",61,71,10,0,""
25,7204,"s_cselect_b32 s8, s12, s8",61,61,0,0,""
25,7208,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7212,"s_add_co_i32 s9, s7, s8",61,61,0,67,""
25,7216,"s_lshr_b32 s9, s9, 1",61,61,0,65,""
25,7220,"s_load_b32 s10, s[4:5], s9 offset:0x0 scale_offset",61,68,7,545,""
25,7228,"s_add_co_i32 s11, s9, 1",61,61,0,0,""
25,7232,"s_wait_kmcnt 0x0",61,1712,1651,0,""
25,7236,"s_cmp_gt_i32 s10, s34",61,74,13,0,""
25,7240,"s_cselect_b32 s7, s7, s11",61,64,3,0,""
25,7244,"s_cselect_b32 s8, s9, s8",61,61,0,10,""
25,7248,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7252,"s_add_co_i32 s9, s7, s8",61,61,0,64,""
25,7256,"s_lshr_b32 s9, s9, 1",61,61,0,63,""
25,7260,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7264,"s_min_u32 s10, s9, 0x5f",61,66,5,62,""
25,7272,"s_add_co_i32 s11, s9, 1",61,61,0,2,""
25,7276,"s_load_b32 s10, s[4:5], s10 offset:0x0 scale_offset",61,61,0,550,""
25,7284,"s_wait_kmcnt 0x0",61,1778,1717,0,""
25,7288,"s_cmp_gt_i32 s10, s34",61,78,17,0,""
25,7292,"s_cselect_b32 s7, s7, s11",61,64,3,0,""
25,7296,"s_cselect_b32 s8, s9, s8",61,61,0,13,""
25,7300,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
25,7304,"s_add_co_i32 s8, s7, s8",61,61,0,61,""
25,7308,"s_lshr_b32 s8, s8, 1",61,61,0,62,""
25,7312,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7316,"s_min_u32 s9, s8, 0x5f",61,69,8,61,""
25,7324,"s_add_co_i32 s8, s8, 1",61,61,0,9,""
25,7328,"s_load_b32 s9, s[4:5], s9 offset:0x0 scale_offset",61,61,0,545,""
25,7336,"s_wait_kmcnt 0x0",61,1769,1708,0,""
25,7340,"s_cmp_gt_i32 s9, s34",61,81,20,0,""
25,7344,"s_cselect_b32 s54, s7, s8",61,61,0,21,""
25,7348,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7352,"s_cmp_lt_u32 s54, 0x60",61,81,20,61,""
25,7360,"s_cselect_b32 s7, -1, 0",61,81,20,0,""
25,7364,"s_cmp_gt_u32 s54, 0x5f",61,61,0,1,""
25,7372,"s_cbranch_scc1 1653",61,61,0,607,""
25,7376,"s_lshl_b32 s52, s6, 8",36,41,5,72,""
25,7380,"s_lshr_b32 s8, s20, 7",36,36,0,0,""
25,7384,"s_ashr_i32 s35, s34, 31",36,54,18,0,""
25,7388,"s_ashr_i32 s53, s52, 31",36,37,1,0,""
25,7392,"s_cmp_lt_i32 s49, 0",36,39,3,0,""
25,7396,"v_bfe_u32 v193, v0, 4, 1",36,38,2,0,""
25,7404,"s_cselect_b32 s33, -1, 0",36,36,0,0,""
25,7408,"s_and_b32 s6, s7, exec_lo",36,41,5,0,""
25,7412,"s_cselect_b32 s6, s54, 0x5f",36,38,2,0,""
25,7420,"v_and_b32_e32 v1, 31, v0",36,36,0,0,""
25,7424,"s_load_b32 s4, s[4:5], s6 offset:0x0 scale_offset",36,49,13,287,""
25,7432,"v_and_b32_e32 v2, 15, v0",36,36,0,0,""
25,7436,"v_and_b32_e32 v3, 16, v0",36,36,0,0,""
25,7440,"s_lshl_b32 s7, s20, 1",36,37,1,0,""
25,7444,"v_lshlrev_b32_e32 v0, 8, v193",36,36,0,0,""
25,7448,"v_lshlrev_b32_e32 v1, 2, v1",36,36,0,0,""
25,7452,"v_lshl_or_b32 v192, s8, 6, v2",36,36,0,216,""
25,7460,"s_wait_xcnt 0x0",36,751,715,0,""
25,7464,"s_lshl_b32 s6, s8, 9",36,69,33,12,""
25,7468,"s_and_b32 s51, s7, 0xc0",36,41,5,0,""
25,7476,"v_lshlrev_b32_e32 v2, 4, v2",36,390,354,0,""
25,7480,"s_add_co_i32 s6, s6, 0xa400",36,36,0,18,""
25,7488,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
25,7492,"v_dual_mov_b32 v127, 0 :: v_dual_bitop2_b32 v196, s6, v1 bitop3:0x54",36,36,0,273,""
25,7504,"s_lshl_b32 s5, s51, 7",36,53,17,189,""
25,7508,"v_mad_u32 v194, 0x90, v192, v3",36,210,66,0,""
25,7520,"s_addk_co_i32 s5, 0x2400",36,42,6,0,""
25,7524,"v_lshl_or_b32 v197, s51, 3, v1",36,36,0,0,""
25,7532,"v_or3_b32 v195, s5, v0, v2",36,36,0,0,""
25,7540,"v_dual_mov_b32 v126, v127 :: v_dual_mov_b32 v125, v127",36,36,0,0,""
25,7548,"v_dual_mov_b32 v124, v127 :: v_dual_mov_b32 v123, v127",36,36,0,0,""
25,7556,"v_dual_mov_b32 v122, v127 :: v_dual_mov_b32 v121, v127",36,36,0,0,""
25,7564,"v_dual_mov_b32 v120, v127 :: v_dual_mov_b32 v119, v127",36,36,0,0,""
25,7572,"v_dual_mov_b32 v118, v127 :: v_dual_mov_b32 v117, v127",36,36,0,0,""
25,7580,"v_dual_mov_b32 v116, v127 :: v_dual_mov_b32 v115, v127",36,37,1,0,""
25,7588,"v_dual_mov_b32 v114, v127 :: v_dual_mov_b32 v113, v127",36,36,0,0,""
25,7596,"v_dual_mov_b32 v112, v127 :: v_dual_mov_b32 v111, v127",36,36,0,0,""
25,7604,"v_dual_mov_b32 v110, v127 :: v_dual_mov_b32 v109, v127",36,36,0,0,""
25,7612,"v_dual_mov_b32 v108, v127 :: v_dual_mov_b32 v107, v127",36,36,0,0,""
25,7620,"v_dual_mov_b32 v106, v127 :: v_dual_mov_b32 v105, v127",36,36,0,0,""
25,7628,"v_dual_mov_b32 v104, v127 :: v_dual_mov_b32 v103, v127",36,36,0,0,""
25,7636,"v_dual_mov_b32 v102, v127 :: v_dual_mov_b32 v101, v127",36,36,0,0,""
25,7644,"v_dual_mov_b32 v100, v127 :: v_dual_mov_b32 v99, v127",36,36,0,0,""
25,7652,"v_dual_mov_b32 v98, v127 :: v_dual_mov_b32 v97, v127",36,36,0,0,""
25,7660,"v_dual_mov_b32 v96, v127 :: v_dual_mov_b32 v95, v127",36,36,0,0,""
25,7668,"v_dual_mov_b32 v94, v127 :: v_dual_mov_b32 v93, v127",36,36,0,0,""
25,7676,"v_dual_mov_b32 v92, v127 :: v_dual_mov_b32 v91, v127",36,38,2,0,""
25,7684,"v_dual_mov_b32 v90, v127 :: v_dual_mov_b32 v89, v127",36,36,0,0,""
25,7692,"v_dual_mov_b32 v88, v127 :: v_dual_mov_b32 v87, v127",36,36,0,0,""
25,7700,"v_dual_mov_b32 v86, v127 :: v_dual_mov_b32 v85, v127",36,37,1,0,""
25,7708,"v_dual_mov_b32 v84, v127 :: v_dual_mov_b32 v83, v127",36,36,0,0,""
25,7716,"v_dual_mov_b32 v82, v127 :: v_dual_mov_b32 v81, v127",36,36,0,0,""
25,7724,"v_dual_mov_b32 v80, v127 :: v_dual_mov_b32 v79, v127",36,36,0,0,""
25,7732,"v_dual_mov_b32 v78, v127 :: v_dual_mov_b32 v77, v127",36,36,0,0,""
25,7740,"v_dual_mov_b32 v76, v127 :: v_dual_mov_b32 v75, v127",36,36,0,5,""
25,7748,"v_dual_mov_b32 v74, v127 :: v_dual_mov_b32 v73, v127",36,36,0,0,""
25,7756,"v_dual_mov_b32 v72, v127 :: v_dual_mov_b32 v71, v127",36,36,0,0,""
25,7764,"v_dual_mov_b32 v70, v127 :: v_dual_mov_b32 v69, v127",36,36,0,0,""
25,7772,"v_dual_mov_b32 v68, v127 :: v_dual_mov_b32 v67, v127",36,36,0,0,""
25,7780,"v_dual_mov_b32 v66, v127 :: v_dual_mov_b32 v65, v127",36,36,0,0,""
25,7788,"v_dual_mov_b32 v64, v127 :: v_dual_mov_b32 v63, v127",36,36,0,0,""
25,7796,"v_dual_mov_b32 v62, v127 :: v_dual_mov_b32 v61, v127",36,36,0,0,""
25,7804,"v_dual_mov_b32 v60, v127 :: v_dual_mov_b32 v59, v127",36,36,0,8,""
25,7812,"v_dual_mov_b32 v58, v127 :: v_dual_mov_b32 v57, v127",36,36,0,0,""
25,7820,"v_dual_mov_b32 v56, v127 :: v_dual_mov_b32 v55, v127",36,36,0,0,""
25,7828,"v_dual_mov_b32 v54, v127 :: v_dual_mov_b32 v53, v127",36,36,0,0,""
25,7836,"v_dual_mov_b32 v52, v127 :: v_dual_mov_b32 v51, v127",36,36,0,0,""
25,7844,"v_dual_mov_b32 v50, v127 :: v_dual_mov_b32 v49, v127",36,36,0,0,""
25,7852,"v_dual_mov_b32 v48, v127 :: v_dual_mov_b32 v47, v127",36,36,0,0,""
25,7860,"v_dual_mov_b32 v46, v127 :: v_dual_mov_b32 v45, v127",36,36,0,0,""
25,7868,"v_dual_mov_b32 v44, v127 :: v_dual_mov_b32 v43, v127",36,36,0,0,""
25,7876,"v_dual_mov_b32 v42, v127 :: v_dual_mov_b32 v41, v127",36,36,0,0,""
25,7884,"v_dual_mov_b32 v40, v127 :: v_dual_mov_b32 v39, v127",36,36,0,0,""
25,7892,"v_dual_mov_b32 v38, v127 :: v_dual_mov_b32 v37, v127",36,36,0,0,""
25,7900,"v_dual_mov_b32 v36, v127 :: v_dual_mov_b32 v35, v127",36,36,0,0,""
25,7908,"v_dual_mov_b32 v34, v127 :: v_dual_mov_b32 v33, v127",36,36,0,0,""
25,7916,"v_dual_mov_b32 v32, v127 :: v_dual_mov_b32 v31, v127",36,36,0,0,""
25,7924,"v_dual_mov_b32 v30, v127 :: v_dual_mov_b32 v29, v127",36,36,0,0,""
25,7932,"v_dual_mov_b32 v28, v127 :: v_dual_mov_b32 v27, v127",36,36,0,2,""
25,7940,"v_dual_mov_b32 v26, v127 :: v_dual_mov_b32 v25, v127",36,36,0,0,""
25,7948,"v_dual_mov_b32 v24, v127 :: v_dual_mov_b32 v23, v127",36,36,0,0,""
25,7956,"v_dual_mov_b32 v22, v127 :: v_dual_mov_b32 v21, v127",36,36,0,0,""
25,7964,"v_dual_mov_b32 v20, v127 :: v_dual_mov_b32 v19, v127",36,36,0,0,""
25,7972,"v_dual_mov_b32 v18, v127 :: v_dual_mov_b32 v17, v127",36,36,0,0,""
25,7980,"v_dual_mov_b32 v16, v127 :: v_dual_mov_b32 v15, v127",36,36,0,0,""
25,7988,"v_dual_mov_b32 v14, v127 :: v_dual_mov_b32 v13, v127",36,36,0,0,""
25,7996,"v_dual_mov_b32 v12, v127 :: v_dual_mov_b32 v11, v127",36,36,0,4,""
25,8004,"v_dual_mov_b32 v10, v127 :: v_dual_mov_b32 v9, v127",36,36,0,0,""
25,8012,"v_dual_mov_b32 v8, v127 :: v_dual_mov_b32 v7, v127",36,36,0,0,""
25,8020,"v_dual_mov_b32 v6, v127 :: v_dual_mov_b32 v5, v127",36,36,0,0,""
25,8028,"v_dual_mov_b32 v4, v127 :: v_dual_mov_b32 v3, v127",36,36,0,0,""
25,8036,"v_dual_mov_b32 v2, v127 :: v_dual_mov_b32 v1, v127",36,36,0,0,""
25,8044,"v_mov_b32_e32 v0, v127",36,36,0,0,""
25,8048,"s_wait_kmcnt 0x0",36,108,72,0,""
25,8052,"s_sub_co_i32 s48, s4, s34",36,44,8,0,""
25,8056,"s_cmp_gt_u32 s20, 0x7f",36,36,0,0,""
25,8064,"s_cbranch_scc1 474",36,36,0,288,""
25,8068,"s_ashr_i32 s5, s49, 31",36,36,0,72,""
25,8072,"s_clause 0x1",36,108,72,0,""
25,8076,"s_load_b128 s[44:47], s[0:1], 0x28 nv",36,36,0,160,""
25,8084,"s_load_b64 s[56:57], s[0:1], 0x38 nv",36,36,0,0,""
25,8092,"s_lshr_b32 s4, s5, 28",36,36,0,0,""
25,8096,"s_lshr_b32 s60, s20, 5",36,36,0,0,""
25,8100,"s_add_co_i32 s4, s49, s4",36,46,10,0,""
25,8104,"s_mov_b32 s55, 0",36,36,0,0,""
25,8108,"s_ashr_i32 s12, s4, 4",36,36,0,0,""
25,8112,"s_mov_b32 s4, s49",36,36,0,0,""
25,8116,"s_ashr_i32 s13, s12, 31",36,36,0,0,""
25,8120,"s_add_nc_u64 s[8:9], s[4:5], 31",36,36,0,0,""
25,8124,"s_lshl_b64 s[6:7], s[12:13], 4",36,44,8,0,""
25,8128,"s_mul_i32 s68, s60, 0x900",36,72,0,0,""
25,8136,"s_cmp_lg_u64 s[6:7], s[4:5]",36,36,0,0,""
25,8140,"s_mov_b32 s5, s55",36,36,0,0,""
25,8144,"s_cselect_b32 s10, -1, 0",36,90,54,0,""
25,8148,"s_lshr_b32 s4, s9, 27",36,36,0,0,""
