"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
23,42352,"ds_load_b128 v[36:39], v75 offset:11776",1008,1008,0,0,""
23,42360,"ds_load_b128 v[40:43], v75 offset:12288",1008,1008,0,0,""
23,42368,"ds_load_b128 v[44:47], v75 offset:12800",1008,1008,0,231,""
23,42376,"ds_load_b128 v[48:51], v75 offset:13312",1008,1008,0,0,""
23,42384,"ds_load_b128 v[52:55], v75 offset:13824",1008,1008,0,0,""
23,42392,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9072,0,0,""
23,42408,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v83 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9240,168,0,""
23,42424,"ds_load_b128 v[56:59], v75 offset:14336",1008,1008,0,0,""
23,42432,"ds_load_b128 v[60:63], v75 offset:14848",1008,1008,0,0,""
23,42440,"ds_load_b128 v[64:67], v75 offset:15360",1008,1008,0,0,""
23,42448,"ds_load_b128 v[68:71], v75 offset:15872",1008,1008,0,0,""
23,42456,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,10944,1872,0,""
23,42472,"s_wait_dscnt 0x14",1008,4686,3678,0,""
23,42476,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v84",1008,9089,17,0,""
23,42492,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v84 matrix_a_reuse",1008,9231,159,6970,""
23,42508,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v85",1008,9172,100,0,""
23,42524,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v85 matrix_a_reuse",1008,9218,146,0,""
23,42540,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v84 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9299,227,0,""
23,42556,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9098,26,50,""
23,42572,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v85 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9275,203,0,""
23,42588,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,16194,7122,0,""
23,42604,"s_wait_dscnt 0x8",1008,83496,82488,0,""
23,42608,"s_set_vgpr_msb 0xda1",0,0,0,0,""
23,42612,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v92, v86",1008,9246,174,436,""
23,42628,"s_set_vgpr_msb 0xa121",0,0,0,0,""
23,42632,"ds_load_b32 v96, v81 offset:6656",1008,1008,0,0,""
23,42640,"ds_load_b32 v97, v81 offset:6784",1008,1008,0,0,""
23,42648,"s_set_vgpr_msb 0x21a1",0,0,0,0,""
23,42652,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v94, v86 matrix_a_reuse",1008,9072,0,58,""
23,42668,"s_set_vgpr_msb 0xa121",0,0,0,0,""
23,42672,"ds_load_b32 v98, v81 offset:6912",1008,1008,0,0,""
23,42680,"ds_load_b32 v99, v81 offset:7040",1008,1008,0,0,""
23,42688,"s_set_vgpr_msb 0x21a1",0,0,0,0,""
23,42692,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v93, v87",1008,9175,103,0,""
23,42708,"ds_load_b128 v[8:11], v79 offset:8192",1008,1008,0,0,""
23,42716,"ds_load_b128 v[12:15], v79 offset:8704",1008,1008,0,0,""
23,42724,"ds_load_b128 v[16:19], v79 offset:10240",1008,1008,0,0,""
23,42732,"ds_load_b128 v[20:23], v79 offset:10752",1008,1008,0,0,""
23,42740,"ds_load_b128 v[24:27], v79 offset:9216",1008,1008,0,0,""
23,42748,"ds_load_b128 v[28:31], v79 offset:9728",1008,1008,0,6970,""
23,42756,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v95, v87 matrix_a_reuse",1008,9072,0,27,""
23,42772,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v92, v86 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9517,445,0,""
23,42788,"ds_load_b128 v[32:35], v79 offset:11264",1008,1008,0,0,""
23,42796,"ds_load_b128 v[36:39], v79 offset:11776",1008,1008,0,0,""
23,42804,"ds_load_b128 v[40:43], v79 offset:12288",1008,1008,0,0,""
23,42812,"ds_load_b128 v[44:47], v79 offset:12800",1008,1008,0,0,""
23,42820,"ds_load_b128 v[48:51], v79 offset:14336",1008,1008,0,0,""
23,42828,"ds_load_b128 v[52:55], v79 offset:14848",1008,1008,0,0,""
23,42836,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v94, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9072,0,0,""
23,42852,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v93, v87 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9430,358,0,""
23,42868,"ds_load_b128 v[56:59], v79 offset:13312",1008,1008,0,0,""
23,42876,"ds_load_b128 v[60:63], v79 offset:13824",1008,1008,0,201,""
23,42884,"ds_load_b128 v[64:67], v79 offset:15360",1008,1008,0,0,""
23,42892,"ds_load_b128 v[68:71], v79 offset:15872",1008,1008,0,0,""
23,42900,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v95, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,10739,1667,0,""
23,42916,"s_wait_dscnt 0x14",1008,12763,11755,0,""
23,42920,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v92, v88",1008,9072,0,0,""
23,42936,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v94, v88 matrix_a_reuse",1008,9426,354,0,""
23,42952,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v93, v89",1008,9164,92,0,""
23,42968,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v95, v89 matrix_a_reuse",1008,9360,288,0,""
23,42984,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v92, v88 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9150,78,80,""
23,43000,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v94, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,9270,198,6343,""
23,43016,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v93, v89 matrix_b_scale:MATRIX_SCALE_ROW1",1008,9311,239,0,""
23,43032,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v95, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_a_reuse",1008,15340,6268,0,""
23,43048,"s_wait_dscnt 0x8",1008,2839,1831,0,""
23,43052,"s_wait_tensorcnt 0x2",1008,1550,542,0,""
23,43056,"s_barrier_signal -1",1008,1008,0,0,""
23,43060,"s_set_vgpr_msb 0xa15e",0,0,0,0,""
23,43064,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v82",1008,9072,0,1204,""
23,43080,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9315,243,0,""
23,43096,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v83",1008,9259,187,0,""
23,43112,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9211,139,0,""
23,43128,"s_mov_b32 s33, s98",1008,2950,1942,0,""
23,43132,"s_barrier_wait 0xffff",1008,63509,62501,0,""
23,43136,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v84",1008,9072,0,625,""
23,43152,"tensor_load_to_lds s[32:35], s[36:43]",1008,1008,0,0,""
23,43164,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,507,""
23,43180,"s_set_vgpr_msb 0x5e1e",0,0,0,0,""
23,43184,"ds_load_b32 v92, v81",1008,1008,0,0,""
23,43192,"ds_load_b32 v93, v81 offset:128",1008,1008,0,0,""
23,43200,"s_set_vgpr_msb 0x1e5e",0,0,0,0,""
23,43204,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v85",1008,9072,0,0,""
23,43220,"s_set_vgpr_msb 0x5e1e",0,0,0,0,""
23,43224,"ds_load_b32 v94, v81 offset:256",1008,1008,0,0,""
23,43232,"ds_load_b32 v95, v81 offset:384",1008,1008,0,0,""
23,43240,"s_set_vgpr_msb 0x1e5e",0,0,0,0,""
23,43244,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43260,"s_wait_dscnt 0x4",1008,1008,0,0,""
23,43264,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v82",1008,9072,0,5926,""
23,43280,"ds_load_b128 v[8:11], v76",1008,1008,0,0,""
23,43288,"ds_load_b128 v[12:15], v76 offset:512",1008,1008,0,0,""
23,43296,"ds_load_b128 v[16:19], v76 offset:2048",1008,1008,0,0,""
23,43304,"ds_load_b128 v[20:23], v76 offset:2560",1008,1008,0,0,""
23,43312,"ds_load_b128 v[24:27], v76 offset:1024",1008,1008,0,0,""
23,43320,"ds_load_b128 v[28:31], v76 offset:1536",1008,1008,0,0,""
23,43328,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v82 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43344,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v83",1008,9882,810,0,""
23,43360,"ds_load_b128 v[32:35], v76 offset:3072",1008,1008,0,0,""
23,43368,"ds_load_b128 v[36:39], v76 offset:3584",1008,1008,0,0,""
23,43376,"ds_load_b128 v[40:43], v76 offset:4096",1008,1008,0,0,""
23,43384,"ds_load_b128 v[44:47], v76 offset:4608",1008,1008,0,0,""
23,43392,"ds_load_b128 v[48:51], v76 offset:6144",1008,1008,0,230,""
23,43400,"ds_load_b128 v[52:55], v76 offset:6656",1008,1008,0,0,""
23,43408,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v83 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43424,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v84",1008,9794,722,0,""
23,43440,"ds_load_b128 v[56:59], v76 offset:5120",1008,1008,0,0,""
23,43448,"ds_load_b128 v[60:63], v76 offset:5632",1008,1008,0,0,""
23,43456,"ds_load_b128 v[64:67], v76 offset:7168",1008,1008,0,0,""
23,43464,"ds_load_b128 v[68:71], v76 offset:7680",1008,1008,0,0,""
23,43472,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v84 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43488,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v85",1008,9682,610,0,""
23,43504,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v85 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9080,8,0,""
23,43520,"s_set_vgpr_msb 0x5ef2",0,0,0,0,""
23,43524,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[8:23], v[8:15], v[100:115], v96, v86",1008,9072,0,6871,""
23,43540,"s_set_vgpr_msb 0xf232",0,0,0,0,""
23,43544,"ds_load_b32 v82, v80",1008,1008,0,0,""
23,43552,"ds_load_b32 v83, v80 offset:128",1008,1008,0,0,""
23,43560,"s_set_vgpr_msb 0x32f2",0,0,0,0,""
23,43564,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[8:23], v[24:31], v[132:147], v96, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9215,143,0,""
23,43580,"s_set_vgpr_msb 0xf232",0,0,0,0,""
23,43584,"ds_load_b32 v84, v80 offset:256",1008,1008,0,0,""
23,43592,"ds_load_b32 v85, v80 offset:384",1008,1008,0,0,""
23,43600,"s_set_vgpr_msb 0x32f2",0,0,0,0,""
23,43604,"v_wmma_scale_f32_32x16x128_f4 v[100:115], v[24:39], v[16:23], v[100:115], v97, v87",1008,9302,230,0,""
23,43620,"ds_load_b128 v[8:11], v72",1008,1008,0,0,""
23,43628,"ds_load_b128 v[12:15], v72 offset:512",1008,1008,0,0,""
23,43636,"ds_load_b128 v[16:19], v72 offset:1024",1008,1008,0,0,""
23,43644,"ds_load_b128 v[20:23], v72 offset:1536",1008,1235,227,179,""
23,43652,"ds_load_b128 v[24:27], v72 offset:2048",1008,1008,0,0,""
23,43660,"ds_load_b128 v[28:31], v72 offset:2560",1008,3372,2364,0,""
23,43668,"v_wmma_scale_f32_32x16x128_f4 v[132:147], v[24:39], v[32:39], v[132:147], v97, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43684,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[8:23], v[40:47], v[164:179], v96, v88",1008,9289,217,0,""
23,43700,"ds_load_b128 v[32:35], v72 offset:3072",1008,1008,0,0,""
23,43708,"ds_load_b128 v[36:39], v72 offset:3584",1008,1686,678,0,""
23,43716,"ds_load_b128 v[40:43], v72 offset:4096",1008,1767,759,0,""
23,43724,"ds_load_b128 v[44:47], v72 offset:4608",1008,3381,2373,0,""
23,43732,"ds_load_b128 v[48:51], v72 offset:5120",1008,1487,479,0,""
23,43740,"ds_load_b128 v[52:55], v72 offset:5632",1008,1128,120,0,""
23,43748,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[8:23], v[56:63], v[196:211], v96, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43764,"v_wmma_scale_f32_32x16x128_f4 v[164:179], v[24:39], v[48:55], v[164:179], v97, v89",1008,9317,245,7028,""
23,43780,"ds_load_b128 v[56:59], v72 offset:6144",1008,3005,1997,0,""
23,43788,"ds_load_b128 v[60:63], v72 offset:6656",1008,1928,920,0,""
23,43796,"ds_load_b128 v[64:67], v72 offset:7168",1008,1752,744,0,""
23,43804,"ds_load_b128 v[68:71], v72 offset:7680",1008,2368,1360,0,""
23,43812,"v_wmma_scale_f32_32x16x128_f4 v[196:211], v[24:39], v[64:71], v[196:211], v97, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9186,114,0,""
23,43828,"s_add_co_u32 s24, s58, 0x500",1008,5834,4826,0,""
23,43836,"s_cmp_lt_u32 s24, s70",1008,1008,0,0,""
23,43840,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",1008,1008,0,0,""
23,43844,"s_cselect_b32 s36, s36, s64",1008,1008,0,0,""
23,43848,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[40:55], v[8:15], v[116:131], v98, v86",1008,9072,0,0,""
23,43864,"s_cselect_b32 s37, s37, s65",1008,4070,3062,0,""
23,43868,"s_cselect_b32 s38, s38, s66",1008,1008,0,0,""
23,43872,"s_cselect_b32 s70, s70, s71",1008,1008,0,0,""
23,43876,"s_cselect_b64 s[26:27], s[56:57], 0",1008,1008,0,0,""
23,43880,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[40:55], v[24:31], v[148:163], v98, v86 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9072,0,0,""
23,43896,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",1008,3896,2888,0,""
23,43900,"s_cmp_lt_u32 s24, s71",1008,1008,0,0,""
23,43904,"s_cselect_b32 s39, s39, 0",1008,1008,0,168,""
23,43908,"s_addk_co_i32 s58, 0x100",1008,1008,0,0,""
23,43912,"v_wmma_scale_f32_32x16x128_f4 v[116:131], v[56:71], v[16:23], v[116:131], v99, v87",1008,9072,0,0,""
23,43928,"s_cmp_lt_i32 s58, s59",1008,3929,2921,0,""
23,43932,"v_wmma_scale_f32_32x16x128_f4 v[148:163], v[56:71], v[32:39], v[148:163], v99, v87 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9120,48,0,""
23,43948,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[40:55], v[40:47], v[180:195], v98, v88",1008,9168,96,111,""
23,43964,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[40:55], v[56:63], v[212:227], v98, v88 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9384,312,0,""
23,43980,"v_wmma_scale_f32_32x16x128_f4 v[180:195], v[56:71], v[48:55], v[180:195], v99, v89",1008,9347,275,0,""
23,43996,"v_wmma_scale_f32_32x16x128_f4 v[212:227], v[56:71], v[64:71], v[212:227], v99, v89 matrix_b_scale:MATRIX_SCALE_ROW1 matrix_b_reuse",1008,9274,202,0,""
23,44012,"s_cbranch_scc0 8",1008,1008,0,0,""
23,44016,"s_barrier_wait 0xfffd",864,307062,306198,0,""
23,44020,"s_branch 63686",864,864,0,695,""
23,44024,"s_mov_b32 s92, 0",0,0,0,0,""
23,44028,"s_branch 6",0,0,0,0,""
23,44032,"s_mov_b32 s92, 1",0,0,0,0,""
23,44036,"s_branch 4",0,0,0,0,""
23,44040,"s_mov_b32 s92, 2",0,0,0,0,""
23,44044,"s_branch 2",0,0,0,0,""
23,44048,"s_mov_b32 s92, 3",144,144,0,288,""
23,44052,"s_branch 0",144,144,0,0,""
23,44056,"s_cmp_eq_u32 s92, 3",144,144,0,1152,""
23,44060,"s_cbranch_scc0 1",144,144,0,1152,""
23,44064,"s_barrier_wait 0xfffd",144,8462,8318,0,""
23,44068,"s_mov_b32 s99, s44",144,144,0,144,""
23,44072,"s_mov_b32 s102, s45",144,144,0,0,""
23,44076,"s_set_vgpr_msb 0",0,0,0,0,""
23,44080,"s_wait_idle",144,2241,2097,0,""
23,44084,"s_add_co_u32 s26, s92, 3",144,144,0,0,""
23,44088,"s_and_b32 s27, s22, 2",144,144,0,0,""
23,44092,"s_cmp_eq_u32 s27, 0",144,144,0,0,""
23,44096,"s_cselect_b32 s24, s26, s92",144,144,0,0,""
23,44100,"s_and_b32 s24, s24, 3",144,144,0,0,""
23,44104,"s_mov_b32 s93, 0",144,144,0,0,""
23,44108,"s_cmp_eq_u32 s24, 1",144,144,0,0,""
23,44112,"s_cselect_b32 s93, 0x8000, s93",144,144,0,0,""
23,44120,"s_cmp_eq_u32 s24, 2",144,144,0,0,""
23,44124,"s_cselect_b32 s93, 0x12000, s93",144,288,144,0,""
23,44132,"s_cmp_eq_u32 s24, 3",144,288,144,0,""
23,44136,"s_cselect_b32 s93, 0x1a000, s93",144,288,144,0,""
23,44144,"s_mov_b32 s25, 0x30000",144,144,0,0,""
23,44152,"s_cmp_eq_u32 s24, 1",144,144,0,0,""
23,44156,"s_cselect_b32 s25, 0x38000, s25",144,288,144,0,""
23,44164,"s_cmp_eq_u32 s24, 2",144,144,0,0,""
23,44168,"s_cselect_b32 s25, 0x40000, s25",144,288,144,0,""
23,44176,"s_cmp_eq_u32 s24, 3",144,144,0,0,""
23,44180,"s_cselect_b32 s25, 0x48000, s25",144,288,144,0,""
23,44188,"s_and_b32 s26, s22, 1",144,144,0,0,""
23,44192,"s_cmp_eq_u32 s26, 0",144,144,0,0,""
23,44196,"s_cselect_b32 s93, s93, s25",144,288,144,0,""
23,44200,"s_barrier_signal -1",144,144,0,0,""
23,44204,"s_mov_b32 s80, 1",144,144,0,0,""
23,44208,"s_mov_b32 s81, 0",144,144,0,0,""
23,44212,"s_mov_b32 s82, 0",144,144,0,0,""
23,44216,"s_mov_b32 s83, 0x80000000",144,288,144,0,""
23,44224,"s_mov_b32 s24, s93",144,144,0,0,""
23,44228,"s_mov_b32 s81, s24",144,288,144,0,""
23,44232,"s_mov_b32 s82, s44",144,288,144,0,""
23,44236,"s_and_b32 s45, s45, 0x1ffffff",144,144,0,0,""
23,44244,"s_and_b32 s83, s83, 0xfe000000",144,144,0,0,""
23,44252,"s_or_b32 s83, s45, s83",144,144,0,0,""
23,44256,"s_mov_b32 s84, 0",144,144,0,0,""
23,44260,"s_mov_b32 s85, 0",144,144,0,0,""
23,44264,"s_mov_b32 s86, 0",144,288,144,0,""
23,44268,"s_mov_b32 s87, 0",144,144,0,0,""
23,44272,"s_mov_b32 s88, 0",144,144,0,0,""
23,44276,"s_mov_b32 s89, 0",144,144,0,0,""
23,44280,"s_mov_b32 s90, 0",144,288,144,0,""
23,44284,"s_mov_b32 s91, 0",144,144,0,0,""
23,44288,"s_and_b32 s85, s85, 0xffff",144,144,0,4025,""
23,44296,"s_and_b32 s86, s86, 0xffff0000",144,144,0,0,""
23,44304,"s_or_b32 s85, s85, 0x800000",144,144,0,0,""
23,44312,"s_or_b32 s86, s86, 0",144,144,0,0,""
23,44316,"s_mul_i32 s24, s55, 0x100",144,288,0,0,""
23,44324,"s_and_b32 s25, s22, 1",144,144,0,0,""
23,44328,"s_mul_i32 s25, s25, 0x80",144,288,0,0,""
23,44336,"s_add_co_u32 s24, s24, s25",144,144,0,0,""
23,44340,"s_sub_co_u32 s24, s17, s24",144,144,0,0,""
23,44344,"s_max_i32 s24, s24, 0",144,144,0,0,""
23,44348,"s_min_u32 s24, s24, 64",144,144,0,0,""
23,44352,"s_and_b32 s86, s86, 0xffff",144,288,144,0,""
23,44360,"s_and_b32 s87, s87, 0xffff0000",144,144,0,0,""
23,44368,"s_lshl_b32 s25, s24, 16",144,432,288,0,""
23,44372,"s_or_b32 s86, s25, s86",144,288,144,0,""
23,44376,"s_lshr_b32 s25, s24, 16",144,288,144,0,""
23,44380,"s_or_b32 s87, s25, s87",144,288,144,0,""
23,44384,"s_and_b32 s87, s87, 0xffff",144,288,144,0,""
23,44392,"s_or_b32 s87, s87, 0x800000",144,144,0,0,""
23,44400,"s_and_b32 s88, s88, 0xffff0000",144,144,0,0,""
23,44408,"s_or_b32 s88, s88, 64",144,144,0,0,""
23,44412,"s_mov_b32 s24, s12",144,284,140,4,""
23,44416,"s_mov_b32 s25, 0",144,144,0,256,""
23,44420,"s_mov_b32 s89, s24",144,285,141,0,""
23,44424,"s_and_b32 s25, s25, 0xffff",144,285,141,0,""
23,44432,"s_and_b32 s90, s90, 0xffff0000",144,285,141,0,""
23,44440,"s_or_b32 s90, s90, s25",144,144,0,0,""
23,44444,"s_bitset0_b32 s84, 20",144,144,0,141,""
23,44448,"s_barrier_wait 0xffff",144,13278,13134,0,""
23,44452,"v_add_nc_u32_e32 v91, s93, v91",144,144,0,144,""
23,44456,"s_set_vgpr_msb 0x44",0,0,0,0,""
23,44460,"v_add_nc_u32_e32 v91, s93, v91",144,144,0,0,""
23,44464,"s_set_vgpr_msb 0x4488",0,0,0,0,""
23,44468,"v_add_nc_u32_e32 v91, s93, v91",144,144,0,0,""
23,44472,"s_set_vgpr_msb 0x88cc",0,0,0,0,""
23,44476,"v_add_nc_u32_e32 v91, s93, v91",144,144,0,0,""
23,44480,"s_set_vgpr_msb 0xcc00",0,0,0,0,""
23,44484,"s_cmp_eq_u32 s22, 0",144,144,0,864,""
23,44488,"s_cbranch_scc0 18",144,144,0,1152,""
23,44492,"s_set_vgpr_msb 0",0,0,0,0,""
23,44496,"s_mul_i32 s24, s55, 0x100",0,0,0,0,""
23,44504,"s_sub_co_u32 s24, s17, s24",0,0,0,0,""
23,44508,"s_min_u32 s24, s24, 0x100",0,0,0,0,""
23,44516,"s_mul_i32 s24, s24, s12",0,0,0,0,""
23,44520,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
23,44524,"v_mul_u32_u24_e32 v4, 0x10000, v0",0,0,0,0,""
23,44532,"v_cmp_lt_u32_e64 vcc_lo, v4, s24",0,0,0,0,""
23,44540,"v_cndmask_b32_e32 v4, 0, v4, vcc_lo",0,0,0,0,""
23,44544,"v_mov_b32_e32 v5, 0",0,0,0,0,""
23,44548,"global_prefetch_b8 v4, s[44:45]",0,0,0,0,""
23,44560,"s_set_vgpr_msb 0",0,0,0,0,""
23,44564,"s_set_vgpr_msb 0",0,0,0,0,""
23,44568,"s_mov_b32 s102, 0x40e00000",144,144,0,8324,""
23,44576,"s_mov_b32 s103, 0xc0e00000",144,144,0,0,""
23,44584,"v_and_b32_e32 v4, 15, v0",144,144,0,0,""
23,44588,"v_mul_u32_u24_e64 v91, v4, 0x80",144,144,0,0,""
23,44600,"v_lshrrev_b32_e32 v4, 4, v0",144,144,0,0,""
23,44604,"v_lshlrev_b32_e32 v4, 3, v4",144,144,0,0,""
23,44608,"v_add_nc_u32_e32 v91, v4, v91",144,144,0,4,""
23,44612,"v_add_nc_u32_e32 v91, s93, v91",144,144,0,0,""
23,44616,"s_mov_b32 s24, 64",144,144,0,576,""
23,44620,"s_set_vgpr_msb 64",0,0,0,0,""
23,44624,"v_add_nc_u32_e32 v91, s24, v91",144,144,0,0,""
23,44628,"s_mov_b32 s24, 0",144,144,0,720,""
23,44632,"s_set_vgpr_msb 0x80",0,0,0,0,""
23,44636,"v_add_nc_u32_e32 v91, s24, v91",144,144,0,0,""
23,44640,"s_mov_b32 s24, 64",144,144,0,720,""
23,44644,"s_set_vgpr_msb 0xc0",0,0,0,0,""
23,44648,"v_add_nc_u32_e32 v91, s24, v91",144,144,0,0,""
23,44652,"s_set_vgpr_msb 0",0,0,0,0,""
23,44656,"v_mov_b32_e32 v96, 0xbfb8aa3b",144,144,0,0,""
23,44664,"v_mov_b32_e32 v97, v96",144,144,0,0,""
23,44668,"v_mov_b32_e32 v98, s102",144,144,0,0,""
23,44672,"v_mov_b32_e32 v99, s102",144,144,0,224,""
23,44676,"v_swap_b32 v101, v102",144,288,0,0,""
23,44680,"v_dual_min_num_f32 v100, v100, v98 :: v_dual_min_num_f32 v101, v101, v99",144,144,0,0,""
23,44688,"v_pk_mul_f32 v[64:65], v[100:101], v[96:97]",144,144,0,0,""
23,44696,"v_swap_b32 v105, v106",144,288,0,0,""
23,44700,"v_dual_min_num_f32 v104, v104, v98 :: v_dual_min_num_f32 v105, v105, v99",144,144,0,0,""
23,44708,"v_pk_mul_f32 v[66:67], v[104:105], v[96:97]",144,144,0,0,""
