"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
25,12512,"s_mov_b32 s32, 1",0,0,0,0,""
25,12516,"s_mov_b32 s33, 0",0,0,0,0,""
25,12520,"s_mov_b32 s34, 0",0,0,0,0,""
25,12524,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
25,12532,"s_mov_b32 s33, 0xa800",0,0,0,0,""
25,12540,"s_mov_b32 s34, s76",0,0,0,0,""
25,12544,"s_and_b32 s75, s75, 0x1ffffff",0,0,0,0,""
25,12552,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
25,12560,"s_or_b32 s35, s77, s35",0,0,0,0,""
25,12564,"s_mov_b32 s36, 0",0,0,0,0,""
25,12568,"s_mov_b32 s37, 0",0,0,0,0,""
25,12572,"s_mov_b32 s38, 0",0,0,0,0,""
25,12576,"s_mov_b32 s39, 0",0,0,0,0,""
25,12580,"s_mov_b32 s40, 0",0,0,0,0,""
25,12584,"s_mov_b32 s41, 0",0,0,0,0,""
25,12588,"s_mov_b32 s42, 0",0,0,0,0,""
25,12592,"s_mov_b32 s43, 0",0,0,0,0,""
25,12596,"s_lshl_b32 s26, s14, 4",0,0,0,0,""
25,12600,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
25,12608,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
25,12616,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,12620,"s_or_b32 s37, s24, s37",0,0,0,0,""
25,12624,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,12628,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,12632,"s_mul_i32 s24, s54, 0x100",0,0,0,0,""
25,12640,"s_sub_co_u32 s26, s18, s24",0,0,0,0,""
25,12644,"s_lshr_b32 s26, s26, 4",0,0,0,0,""
25,12648,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
25,12656,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
25,12664,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,12668,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,12672,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,12676,"s_or_b32 s39, s24, s39",0,0,0,0,""
25,12680,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
25,12688,"s_or_b32 s39, s39, 0x8000000",0,0,0,0,""
25,12696,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
25,12704,"s_or_b32 s40, s40, 16",0,0,0,0,""
25,12708,"s_lshl_b32 s24, s14, 4",0,0,0,0,""
25,12712,"s_mov_b32 s25, 0",0,0,0,0,""
25,12716,"s_mov_b32 s41, s24",0,0,0,0,""
25,12720,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
25,12728,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
25,12736,"s_or_b32 s42, s42, s25",0,0,0,0,""
25,12740,"s_bitset0_b32 s36, 20",0,0,0,0,""
25,12744,"s_mov_b32 s53, 0",0,0,0,0,""
25,12748,"s_lshl_b32 s53, s53, s49",0,0,0,0,""
25,12752,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
25,12760,"s_or_b32 s36, s53, s36",0,0,0,0,""
25,12764,"s_bitset1_b32 s36, 21",0,0,0,0,""
25,12768,"s_mov_b32 s56, 0x800",0,0,0,0,""
25,12776,"s_mov_b32 s57, 0",0,0,0,0,""
25,12780,"s_mov_b32 s33, 0xa800",0,0,0,0,""
25,12788,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,12800,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
25,12808,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,12812,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,12816,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,12820,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,12824,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,12828,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,12832,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,12836,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,12840,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,12844,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,12848,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,12852,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,12856,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,12860,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,12864,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,12868,"s_barrier_signal -1",0,0,0,0,""
25,12872,"s_barrier_wait 0xffff",0,0,0,0,""
25,12876,"s_mov_b32 s33, 0x12800",0,0,0,0,""
25,12884,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,12896,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
25,12904,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,12908,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,12912,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,12916,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,12920,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,12924,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,12928,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,12932,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,12936,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,12940,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,12944,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,12948,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,12952,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,12956,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,12960,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,12964,"s_barrier_signal -1",0,0,0,0,""
25,12968,"s_barrier_wait 0xffff",0,0,0,0,""
25,12972,"s_mov_b32 s33, 0x1a800",0,0,0,0,""
25,12980,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,12992,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,13000,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,13004,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,13008,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,13012,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,13016,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,13020,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,13024,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,13028,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,13032,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,13036,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,13040,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,13044,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,13048,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,13052,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,13056,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,13060,"s_barrier_signal -1",0,0,0,0,""
25,13064,"s_barrier_wait 0xffff",0,0,0,0,""
25,13068,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,13072,"s_barrier_signal -1",0,0,0,0,""
25,13076,"s_barrier_wait 0xffff",0,0,0,0,""
25,13080,"s_set_vgpr_msb 0",0,0,0,0,""
25,13084,"s_mov_b32 s33, 0x22800",0,0,0,0,""
25,13092,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,13104,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,13112,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,13116,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,13120,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,13124,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,13128,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,13132,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,13136,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,13140,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,13144,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,13148,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,13152,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,13156,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,13160,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,13164,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,13168,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,13172,"s_branch 1034",0,0,0,0,""
25,13176,"s_branch 670",0,0,0,0,""
25,13180,"s_mul_i32 s24, s69, 64",0,0,0,0,""
25,13184,"s_mul_hi_u32 s63, s24, s15",0,0,0,0,""
25,13188,"s_mul_i32 s24, s24, s15",0,0,0,0,""
25,13192,"s_add_co_u32 s62, s8, s24",0,0,0,0,""
25,13196,"s_add_co_ci_u32 s63, s63, s9",0,0,0,0,""
25,13200,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
25,13208,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
25,13216,"s_mov_b32 s64, s36",0,0,0,0,""
25,13220,"s_mov_b32 s65, s37",0,0,0,0,""
25,13224,"s_mul_i32 s27, s69, 64",0,0,0,0,""
25,13228,"s_sub_co_u32 s27, s17, s27",0,0,0,0,""
25,13232,"s_lshr_b32 s27, s27, 5",0,0,0,0,""
25,13236,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
25,13240,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
25,13248,"s_or_b32 s66, s66, s26",0,0,0,0,""
25,13252,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
25,13256,"s_nop 0",0,0,0,0,""
25,13260,"s_barrier_wait 0xfffd",0,0,0,0,""
25,13264,"s_mov_b32 s24, 0",0,0,0,0,""
25,13268,"s_mov_b32 s25, 0",0,0,0,0,""
25,13272,"s_mov_b32 s26, 0",0,0,0,0,""
25,13276,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
25,13280,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
25,13284,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
25,13288,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
25,13292,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
25,13296,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
25,13300,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
25,13304,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
25,13308,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
25,13312,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
25,13316,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
25,13320,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
25,13324,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
25,13328,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
25,13332,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
25,13336,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
25,13340,"s_mul_i32 s27, s69, 64",0,0,0,0,""
25,13344,"s_mul_i32 s27, s27, s26",0,0,0,0,""
25,13348,"s_add_co_u32 s24, s24, s27",0,0,0,0,""
25,13352,"s_add_co_ci_u32 s25, 0, s25",0,0,0,0,""
25,13356,"s_mul_i32 s27, 64, s26",0,0,0,0,""
25,13360,"s_sub_co_i32 s27, s27, 1",0,0,0,0,""
25,13364,"v_mov_b32_e32 v5, 0",0,0,0,0,""
25,13368,"v_mov_b32_e32 v7, 0",0,0,0,0,""
25,13372,"v_and_b32_e64 v6, v0, 1",0,0,0,0,""
25,13380,"v_mul_u32_u24_e64 v6, v6, 0x200000",0,0,0,0,""
25,13392,"v_and_b32_e64 v4, v0, 15",0,0,0,0,""
25,13400,"v_mul_u32_u24_e64 v4, v4, 4",0,0,0,0,""
25,13408,"v_mul_lo_u32 v4, v4, s26",0,0,0,0,""
25,13416,"s_mov_b32 exec_lo, 0xffff",0,0,0,0,""
25,13424,"global_prefetch_b8 v4, s[24:25]",0,0,0,0,""
25,13436,"s_mov_b32 exec_lo, -1",0,0,0,0,""
25,13440,"s_wait_tensorcnt 0x0",0,0,0,0,""
25,13444,"s_cmp_eq_u32 s94, 1",0,0,0,0,""
25,13448,"s_cbranch_scc0 164",0,0,0,0,""
25,13452,"s_mov_b32 s94, 0",0,0,0,0,""
25,13456,"s_mov_b32 s32, 1",0,0,0,0,""
25,13460,"s_mov_b32 s33, 0",0,0,0,0,""
25,13464,"s_mov_b32 s34, 0",0,0,0,0,""
25,13468,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
25,13476,"s_mov_b32 s33, 0x8000",0,0,0,0,""
25,13484,"s_mov_b32 s34, s74",0,0,0,0,""
25,13488,"s_and_b32 s77, s77, 0x1ffffff",0,0,0,0,""
25,13496,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
25,13504,"s_or_b32 s35, s75, s35",0,0,0,0,""
25,13508,"s_mov_b32 s36, 0",0,0,0,0,""
25,13512,"s_mov_b32 s37, 0",0,0,0,0,""
25,13516,"s_mov_b32 s38, 0",0,0,0,0,""
25,13520,"s_mov_b32 s39, 0",0,0,0,0,""
25,13524,"s_mov_b32 s40, 0",0,0,0,0,""
25,13528,"s_mov_b32 s41, 0",0,0,0,0,""
25,13532,"s_mov_b32 s42, 0",0,0,0,0,""
25,13536,"s_mov_b32 s43, 0",0,0,0,0,""
25,13540,"s_lshl_b32 s26, s15, 5",0,0,0,0,""
25,13544,"s_and_b32 s37, s37, 0xffff",0,0,0,0,""
25,13552,"s_and_b32 s38, s38, 0xffff0000",0,0,0,0,""
25,13560,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,13564,"s_or_b32 s37, s24, s37",0,0,0,0,""
25,13568,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,13572,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,13576,"s_mul_i32 s24, s55, 64",0,0,0,0,""
25,13580,"s_sub_co_u32 s26, s17, s24",0,0,0,0,""
25,13584,"s_lshr_b32 s26, s26, 5",0,0,0,0,""
25,13588,"s_and_b32 s38, s38, 0xffff",0,0,0,0,""
25,13596,"s_and_b32 s39, s39, 0xffff0000",0,0,0,0,""
25,13604,"s_lshl_b32 s24, s26, 16",0,0,0,0,""
25,13608,"s_or_b32 s38, s24, s38",0,0,0,0,""
25,13612,"s_lshr_b32 s24, s26, 16",0,0,0,0,""
25,13616,"s_or_b32 s39, s24, s39",0,0,0,0,""
25,13620,"s_and_b32 s39, s39, 0xffff",0,0,0,0,""
25,13628,"s_nop 0",0,0,0,0,""
25,13632,"s_and_b32 s40, s40, 0xffff0000",0,0,0,0,""
25,13640,"s_or_b32 s40, s40, 2",0,0,0,0,""
25,13644,"s_lshl_b32 s24, s15, 5",0,0,0,0,""
25,13648,"s_mov_b32 s25, 0",0,0,0,0,""
25,13652,"s_mov_b32 s41, s24",0,0,0,0,""
25,13656,"s_and_b32 s25, s25, 0xffff",0,0,0,0,""
25,13664,"s_and_b32 s42, s42, 0xffff0000",0,0,0,0,""
25,13672,"s_or_b32 s42, s42, s25",0,0,0,0,""
25,13676,"s_bitset0_b32 s36, 20",0,0,0,0,""
25,13680,"s_mov_b32 s53, 0",0,0,0,0,""
25,13684,"s_and_b32 s36, s36, 0xffff0000",0,0,0,0,""
25,13692,"s_or_b32 s36, s53, s36",0,0,0,0,""
25,13696,"s_bitset1_b32 s36, 21",0,0,0,0,""
25,13700,"s_mov_b32 s56, 0x100",0,0,0,0,""
25,13708,"s_mov_b32 s57, 0",0,0,0,0,""
25,13712,"s_mov_b32 s33, 0x8000",0,0,0,0,""
25,13720,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,13732,"s_add_co_u32 s24, s58, 0x100",0,0,0,0,""
25,13740,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,13744,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,13748,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,13752,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,13756,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,13760,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,13764,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,13768,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,13772,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,13776,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,13780,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,13784,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,13788,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,13792,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,13796,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,13800,"s_barrier_signal -1",0,0,0,0,""
25,13804,"s_barrier_wait 0xffff",0,0,0,0,""
25,13808,"s_mov_b32 s33, 0x8200",0,0,0,0,""
25,13816,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,13828,"s_add_co_u32 s24, s58, 0x200",0,0,0,0,""
25,13836,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,13840,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,13844,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,13848,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,13852,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,13856,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,13860,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,13864,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,13868,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,13872,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,13876,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,13880,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,13884,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,13888,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,13892,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,13896,"s_barrier_signal -1",0,0,0,0,""
25,13900,"s_barrier_wait 0xffff",0,0,0,0,""
25,13904,"s_mov_b32 s33, 0x8400",0,0,0,0,""
25,13912,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,13924,"s_add_co_u32 s24, s58, 0x300",0,0,0,0,""
25,13932,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,13936,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,13940,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,13944,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,13948,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,13952,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,13956,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,13960,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,13964,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,13968,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,13972,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,13976,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,13980,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,13984,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,13988,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,13992,"s_barrier_signal -1",0,0,0,0,""
25,13996,"s_barrier_wait 0xffff",0,0,0,0,""
25,14000,"s_wait_tensorcnt 0x2",0,0,0,0,""
25,14004,"s_barrier_signal -1",0,0,0,0,""
25,14008,"s_barrier_wait 0xffff",0,0,0,0,""
25,14012,"s_set_vgpr_msb 0",0,0,0,0,""
25,14016,"s_mov_b32 s33, 0x8600",0,0,0,0,""
25,14024,"tensor_load_to_lds s[32:35], s[36:43]",0,0,0,0,""
25,14036,"s_add_co_u32 s24, s58, 0x400",0,0,0,0,""
25,14044,"s_cmp_lt_u32 s24, s70",0,0,0,0,""
25,14048,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",0,0,0,0,""
25,14052,"s_cselect_b32 s36, s36, s64",0,0,0,0,""
25,14056,"s_cselect_b32 s37, s37, s65",0,0,0,0,""
25,14060,"s_cselect_b32 s38, s38, s66",0,0,0,0,""
25,14064,"s_cselect_b64 s[80:81], s[80:81], s[84:85]",0,0,0,0,""
25,14068,"s_cselect_b64 s[82:83], s[82:83], s[86:87]",0,0,0,0,""
25,14072,"s_cselect_b32 s70, s70, s71",0,0,0,0,""
25,14076,"s_cselect_b64 s[26:27], s[56:57], 0",0,0,0,0,""
25,14080,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",0,0,0,0,""
25,14084,"s_cselect_b64 s[26:27], s[88:89], 0",0,0,0,0,""
25,14088,"s_add_nc_u64 s[80:81], s[80:81], s[26:27]",0,0,0,0,""
25,14092,"s_add_nc_u64 s[82:83], s[82:83], s[26:27]",0,0,0,0,""
25,14096,"s_cmp_lt_u32 s24, s71",0,0,0,0,""
25,14100,"s_cselect_b32 s39, s39, 0",0,0,0,0,""
25,14104,"s_branch 636",0,0,0,0,""
25,14108,"s_branch 239",0,0,0,0,""
25,14112,"s_mul_i32 s24, s68, 0x100",0,0,0,0,""
25,14120,"s_mul_hi_u32 s63, s24, s16",0,0,0,0,""
25,14124,"s_mul_i32 s24, s24, s16",0,0,0,0,""
25,14128,"s_add_co_u32 s62, s10, s24",0,0,0,0,""
25,14132,"s_add_co_ci_u32 s63, s63, s11",0,0,0,0,""
25,14136,"s_and_b32 s63, s63, 0x1ffffff",0,0,0,0,""
25,14144,"s_or_b32 s63, s63, 0x80000000",0,0,0,0,""
25,14152,"s_mov_b32 s64, s36",0,0,0,0,""
25,14156,"s_mov_b32 s65, s37",0,0,0,0,""
25,14160,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
25,14168,"s_sub_co_u32 s27, s18, s27",0,0,0,0,""
25,14172,"s_lshr_b32 s27, s27, 5",0,0,0,0,""
25,14176,"s_lshl_b32 s26, s27, 16",0,0,0,0,""
25,14180,"s_and_b32 s66, s38, 0xffff",0,0,0,0,""
25,14188,"s_or_b32 s66, s66, s26",0,0,0,0,""
25,14192,"s_lshr_b32 s26, s27, 16",0,0,0,0,""
25,14196,"s_nop 0",0,0,0,0,""
25,14200,"s_barrier_wait 0xfffd",0,0,0,0,""
25,14204,"s_mov_b32 s24, 0",0,0,0,0,""
25,14208,"s_mov_b32 s25, 0",0,0,0,0,""
25,14212,"s_mov_b32 s26, 0",0,0,0,0,""
25,14216,"s_cmp_eq_u32 s22, 0",0,0,0,0,""
25,14220,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
25,14224,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
25,14228,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
25,14232,"s_cmp_eq_u32 s22, 1",0,0,0,0,""
25,14236,"s_cselect_b32 s24, s4, s24",0,0,0,0,""
25,14240,"s_cselect_b32 s25, s5, s25",0,0,0,0,""
25,14244,"s_cselect_b32 s26, s13, s26",0,0,0,0,""
25,14248,"s_cmp_eq_u32 s22, 2",0,0,0,0,""
25,14252,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
25,14256,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
25,14260,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
25,14264,"s_cmp_eq_u32 s22, 3",0,0,0,0,""
25,14268,"s_cselect_b32 s24, s6, s24",0,0,0,0,""
25,14272,"s_cselect_b32 s25, s7, s25",0,0,0,0,""
25,14276,"s_cselect_b32 s26, s14, s26",0,0,0,0,""
25,14280,"s_mul_i32 s27, s68, 0x100",0,0,0,0,""
25,14288,"s_mul_i32 s27, s27, s26",0,0,0,0,""
25,14292,"s_add_co_u32 s24, s24, s27",0,0,0,0,""
25,14296,"s_add_co_ci_u32 s25, 0, s25",0,0,0,0,""
25,14300,"s_mul_i32 s27, 0x100, s26",0,0,0,0,""
25,14308,"s_sub_co_i32 s27, s27, 1",0,0,0,0,""
25,14312,"v_mov_b32_e32 v5, 0",0,0,0,0,""
25,14316,"v_mov_b32_e32 v7, 0",0,0,0,0,""
25,14320,"v_and_b32_e64 v6, v0, 1",0,0,0,0,""
25,14328,"v_mul_u32_u24_e64 v6, v6, 0x200000",0,0,0,0,""
25,14340,"v_and_b32_e64 v4, v0, 15",0,0,0,0,""
25,14348,"v_mul_u32_u24_e64 v4, v4, 16",0,0,0,0,""
25,14356,"v_mul_lo_u32 v4, v4, s26",0,0,0,0,""
25,14364,"s_mov_b32 exec_lo, 0xffff",0,0,0,0,""
25,14372,"global_prefetch_b8 v4, s[24:25]",0,0,0,0,""
25,14384,"s_mov_b32 exec_lo, -1",0,0,0,0,""
25,14388,"s_wait_tensorcnt 0x0",0,0,0,0,""
25,14392,"s_cmp_eq_u32 s94, 1",0,0,0,0,""
25,14396,"s_cbranch_scc0 166",0,0,0,0,""
25,14400,"s_mov_b32 s94, 0",0,0,0,0,""
25,14404,"s_mov_b32 s32, 1",0,0,0,0,""
25,14408,"s_mov_b32 s33, 0",0,0,0,0,""
25,14412,"s_mov_b32 s34, 0",0,0,0,0,""
25,14416,"s_mov_b32 s35, 0x80000000",0,0,0,0,""
25,14424,"s_mov_b32 s33, 0x8800",0,0,0,0,""
25,14432,"s_mov_b32 s34, s78",0,0,0,0,""
25,14436,"s_and_b32 s79, s79, 0x1ffffff",0,0,0,0,""
25,14444,"s_and_b32 s35, s35, 0xfe000000",0,0,0,0,""
25,14452,"s_or_b32 s35, s79, s35",0,0,0,0,""
25,14456,"s_mov_b32 s36, 0",0,0,0,0,""
25,14460,"s_mov_b32 s37, 0",0,0,0,0,""
25,14464,"s_mov_b32 s38, 0",0,0,0,0,""
25,14468,"s_mov_b32 s39, 0",0,0,0,0,""
25,14472,"s_mov_b32 s40, 0",0,0,0,0,""
25,14476,"s_mov_b32 s41, 0",0,0,0,0,""
25,14480,"s_mov_b32 s42, 0",0,0,0,0,""
25,14484,"s_mov_b32 s43, 0",0,0,0,0,""
25,14488,"s_lshl_b32 s26, s16, 5",0,0,0,0,""
