"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,13636,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,13640,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,13644,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,13648,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,13652,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,13656,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,13660,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,13664,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,13668,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,13672,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,13676,"s_barrier_signal -1",4,4,0,0,""
14,13680,"s_barrier_wait 0xffff",4,48,44,0,""
14,13684,"s_mov_b32 s33, 0x38000",4,4,0,4,""
14,13692,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,13704,"s_add_co_u32 s24, s58, 0x200",4,4,0,8,""
14,13712,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,13716,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,13720,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,13724,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,13728,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,13732,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,13736,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,13740,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,13744,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,13748,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,13752,"s_barrier_signal -1",4,4,0,0,""
14,13756,"s_barrier_wait 0xffff",4,48,44,0,""
14,13760,"s_mov_b32 s33, 0x40000",4,4,0,4,""
14,13768,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,13780,"s_add_co_u32 s24, s58, 0x300",4,4,0,8,""
14,13788,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,13792,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,13796,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,13800,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,13804,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,13808,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,13812,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,13816,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,13820,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,13824,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,13828,"s_barrier_signal -1",4,4,0,0,""
14,13832,"s_barrier_wait 0xffff",4,48,44,0,""
14,13836,"s_wait_tensorcnt 0x2",4,8664,8660,0,""
14,13840,"s_barrier_signal -1",4,4,0,0,""
14,13844,"s_barrier_wait 0xffff",4,44,40,0,""
14,13852,"ds_load_b32 v92, v81",4,4,0,12,""
14,13860,"ds_load_b32 v93, v81 offset:128",4,4,0,0,""
14,13868,"ds_load_b32 v94, v81 offset:256",4,4,0,0,""
14,13876,"ds_load_b32 v95, v81 offset:384",4,4,0,0,""
14,13884,"ds_load_b32 v82, v80",4,4,0,0,""
14,13892,"ds_load_b32 v83, v80 offset:128",4,4,0,0,""
14,13900,"ds_load_b32 v84, v80 offset:256",4,4,0,0,""
14,13908,"ds_load_b32 v85, v80 offset:384",4,4,0,0,""
14,13920,"ds_load_b128 v[8:11], v76",4,4,0,12,""
14,13928,"ds_load_b128 v[12:15], v76 offset:512",4,4,0,0,""
14,13936,"ds_load_b128 v[16:19], v76 offset:2048",4,4,0,0,""
14,13944,"ds_load_b128 v[20:23], v76 offset:2560",4,4,0,0,""
14,13952,"ds_load_b128 v[24:27], v76 offset:1024",4,4,0,0,""
14,13960,"ds_load_b128 v[28:31], v76 offset:1536",4,4,0,0,""
14,13968,"ds_load_b128 v[32:35], v76 offset:3072",4,4,0,0,""
14,13976,"ds_load_b128 v[36:39], v76 offset:3584",4,20,16,0,""
14,13984,"ds_load_b128 v[40:43], v76 offset:4096",4,4,0,0,""
14,13992,"ds_load_b128 v[44:47], v76 offset:4608",4,4,0,0,""
14,14000,"ds_load_b128 v[48:51], v76 offset:6144",4,16,12,0,""
14,14008,"ds_load_b128 v[52:55], v76 offset:6656",4,4,0,0,""
14,14016,"ds_load_b128 v[56:59], v76 offset:5120",4,4,0,0,""
14,14024,"ds_load_b128 v[60:63], v76 offset:5632",4,16,12,0,""
14,14032,"ds_load_b128 v[64:67], v76 offset:7168",4,4,0,0,""
14,14040,"ds_load_b128 v[68:71], v76 offset:7680",4,4,0,0,""
14,14052,"ds_load_b128 v[8:11], v72",4,312,308,12,""
14,14060,"ds_load_b128 v[12:15], v72 offset:512",4,4,0,0,""
14,14068,"ds_load_b128 v[16:19], v72 offset:1024",4,38,34,0,""
14,14076,"ds_load_b128 v[20:23], v72 offset:1536",4,13,9,0,""
14,14084,"ds_load_b128 v[24:27], v72 offset:2048",4,20,16,0,""
14,14092,"ds_load_b128 v[28:31], v72 offset:2560",4,15,11,0,""
14,14100,"ds_load_b128 v[32:35], v72 offset:3072",4,43,39,0,""
14,14108,"ds_load_b128 v[36:39], v72 offset:3584",4,16,12,0,""
14,14116,"ds_load_b128 v[40:43], v72 offset:4096",4,25,21,0,""
14,14124,"ds_load_b128 v[44:47], v72 offset:4608",4,120,116,0,""
14,14132,"ds_load_b128 v[48:51], v72 offset:5120",4,324,320,0,""
14,14140,"ds_load_b128 v[52:55], v72 offset:5632",4,41,37,0,""
14,14148,"ds_load_b128 v[56:59], v72 offset:6144",4,7,3,0,""
14,14156,"ds_load_b128 v[60:63], v72 offset:6656",4,47,43,0,""
14,14164,"ds_load_b128 v[64:67], v72 offset:7168",4,19,15,0,""
14,14172,"ds_load_b128 v[68:71], v72 offset:7680",4,7,3,0,""
14,14180,"s_mov_b32 s33, 0x48000",4,4,0,0,""
14,14188,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,14200,"s_add_co_u32 s24, s58, 0x400",4,4,0,8,""
14,14208,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,14212,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,14216,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,14220,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,14224,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,14228,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,14232,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,14236,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,14240,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,14244,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,14248,"s_branch 5552",4,4,0,0,""
14,21836,"s_mul_i32 s24, s68, 0x100",6,12,0,144,""
14,21844,"s_mul_hi_u32 s63, s24, s14",6,12,0,0,""
14,21848,"s_mul_i32 s24, s24, s14",6,12,0,0,""
14,21852,"s_add_co_u32 s62, s6, s24",6,6,0,0,""
14,21856,"s_add_co_ci_u32 s63, s63, s7",6,6,0,0,""
14,21860,"s_and_b32 s63, s63, 0x1ffffff",6,6,0,0,""
14,21868,"s_or_b32 s63, s63, 0x80000000",6,6,0,0,""
14,21876,"s_mov_b32 s64, s36",6,12,6,0,""
14,21880,"s_mov_b32 s65, s37",6,18,12,0,""
14,21884,"s_mul_i32 s27, s68, 0x100",6,18,6,0,""
14,21892,"s_sub_co_u32 s27, s18, s27",6,12,6,0,""
14,21896,"s_lshr_b32 s27, s27, 4",6,12,6,0,""
14,21900,"s_lshl_b32 s26, s27, 16",6,12,6,0,""
14,21904,"s_and_b32 s66, s38, 0xffff",6,12,6,0,""
14,21912,"s_or_b32 s66, s66, s26",6,6,0,0,""
14,21916,"s_lshr_b32 s26, s27, 16",6,6,0,0,""
14,21920,"s_or_b32 s67, s26, 0x8000000",6,6,0,6,""
14,21928,"s_barrier_wait 0xfffd",6,4082,4076,0,""
14,21932,"s_mov_b32 s24, 0",6,6,0,6,""
14,21936,"s_mov_b32 s25, 0",6,6,0,0,""
14,21940,"s_mov_b32 s26, 0",6,6,0,0,""
14,21944,"s_cmp_eq_u32 s22, 0",6,6,0,0,""
14,21948,"s_cselect_b32 s24, s4, s24",6,6,0,0,""
14,21952,"s_cselect_b32 s25, s5, s25",6,6,0,0,""
14,21956,"s_cselect_b32 s26, s13, s26",6,6,0,0,""
14,21960,"s_cmp_eq_u32 s22, 1",6,6,0,0,""
14,21964,"s_cselect_b32 s24, s6, s24",6,6,0,0,""
14,21968,"s_cselect_b32 s25, s7, s25",6,6,0,0,""
14,21972,"s_cselect_b32 s26, s14, s26",6,6,0,0,""
14,21976,"s_cmp_eq_u32 s22, 2",6,12,6,0,""
14,21980,"s_cselect_b32 s24, s8, s24",6,6,0,0,""
14,21984,"s_cselect_b32 s25, s9, s25",6,6,0,0,""
14,21988,"s_cselect_b32 s26, s15, s26",6,6,0,0,""
14,21992,"s_cmp_eq_u32 s22, 3",6,12,6,0,""
14,21996,"s_cselect_b32 s24, s10, s24",6,6,0,0,""
14,22000,"s_cselect_b32 s25, s11, s25",6,6,0,0,""
14,22004,"s_cselect_b32 s26, s16, s26",6,6,0,0,""
14,22008,"s_and_b32 s27, s22, 1",6,12,6,0,""
14,22012,"s_cmp_eq_u32 s27, 0",6,6,0,0,""
14,22016,"s_cselect_b32 s27, s69, s68",6,6,0,0,""
14,22020,"s_mul_i32 s27, s27, 0x100",6,12,0,0,""
14,22028,"s_mul_i32 s27, s27, s26",6,18,6,0,""
14,22032,"s_add_co_u32 s24, s24, s27",6,6,0,0,""
14,22036,"s_add_co_ci_u32 s25, 0, s25",6,6,0,0,""
14,22040,"s_mul_i32 s27, 0x100, s26",6,12,0,0,""
14,22048,"s_sub_co_i32 s27, s27, 1",6,12,6,0,""
14,22052,"v_mov_b32_e32 v5, 0",6,12,6,0,""
14,22056,"v_mov_b32_e32 v7, 0",6,6,0,0,""
14,22060,"v_and_b32_e64 v6, v0, 1",6,6,0,0,""
14,22068,"v_mul_u32_u24_e64 v6, v6, 0x200000",6,6,0,0,""
14,22080,"v_and_b32_e64 v4, v0, 15",6,6,0,0,""
14,22088,"v_mul_u32_u24_e64 v4, v4, 16",6,6,0,0,""
14,22096,"v_mul_lo_u32 v4, v4, s26",6,24,0,0,""
14,22104,"s_mov_b32 exec_lo, 0xffff",6,6,0,6,""
14,22112,"global_prefetch_b8 v4, s[24:25]",6,6,0,36,""
14,22124,"s_mov_b32 exec_lo, -1",6,6,0,0,""
14,22128,"s_call_i64 s[100:101], 1204",6,6,0,0,""
14,22132,"s_wait_tensorcnt 0x0",6,1117,1111,0,""
14,22136,"s_cmp_eq_u32 s94, 1",6,6,0,0,""
14,22140,"s_cbranch_scc0 245",6,6,0,48,""
14,22144,"s_mov_b32 s94, 0",4,4,0,8,""
14,22148,"s_mov_b32 s32, 1",4,4,0,0,""
14,22152,"s_mov_b32 s33, 0",4,4,0,0,""
14,22156,"s_mov_b32 s34, 0",4,4,0,0,""
14,22160,"s_mov_b32 s35, 0x80000000",4,4,0,0,""
14,22168,"s_mov_b32 s33, 0x30000",4,4,0,0,""
14,22176,"s_mov_b32 s34, s74",4,4,0,0,""
14,22180,"s_and_b32 s75, s75, 0x1ffffff",4,4,0,0,""
14,22188,"s_and_b32 s35, s35, 0xfe000000",4,4,0,0,""
14,22196,"s_or_b32 s35, s75, s35",4,4,0,0,""
14,22200,"s_mov_b32 s36, 0",4,4,0,0,""
14,22204,"s_mov_b32 s37, 0",4,4,0,0,""
14,22208,"s_mov_b32 s38, 0",4,4,0,0,""
14,22212,"s_mov_b32 s39, 0",4,4,0,0,""
14,22216,"s_mov_b32 s40, 0",4,4,0,0,""
14,22220,"s_mov_b32 s41, 0",4,4,0,0,""
14,22224,"s_mov_b32 s42, 0",4,8,4,0,""
14,22228,"s_mov_b32 s43, 0",4,4,0,0,""
14,22232,"s_lshl_b32 s26, s14, 4",4,4,0,0,""
14,22236,"s_and_b32 s37, s37, 0xffff",4,4,0,0,""
14,22244,"s_and_b32 s38, s38, 0xffff0000",4,4,0,0,""
14,22252,"s_lshl_b32 s24, s26, 16",4,4,0,0,""
14,22256,"s_or_b32 s37, s24, s37",4,4,0,0,""
14,22260,"s_lshr_b32 s24, s26, 16",4,4,0,0,""
14,22264,"s_or_b32 s38, s24, s38",4,4,0,0,""
14,22268,"s_mul_i32 s24, s54, 0x100",4,8,0,0,""
14,22276,"s_sub_co_u32 s26, s18, s24",4,4,0,0,""
14,22280,"s_lshr_b32 s26, s26, 4",4,4,0,0,""
14,22284,"s_and_b32 s38, s38, 0xffff",4,4,0,0,""
14,22292,"s_and_b32 s39, s39, 0xffff0000",4,8,4,0,""
14,22300,"s_lshl_b32 s24, s26, 16",4,4,0,0,""
14,22304,"s_or_b32 s38, s24, s38",4,8,4,0,""
14,22308,"s_lshr_b32 s24, s26, 16",4,8,4,0,""
14,22312,"s_or_b32 s39, s24, s39",4,8,4,0,""
14,22316,"s_and_b32 s39, s39, 0xffff",4,8,4,0,""
14,22324,"s_or_b32 s39, s39, 0x8000000",4,4,0,0,""
14,22332,"s_and_b32 s40, s40, 0xffff0000",4,4,0,0,""
14,22340,"s_or_b32 s40, s40, 16",4,4,0,0,""
14,22344,"s_lshl_b32 s24, s14, 4",4,8,4,0,""
14,22348,"s_mov_b32 s25, 0",4,4,0,0,""
14,22352,"s_mov_b32 s41, s24",4,8,4,0,""
14,22356,"s_and_b32 s25, s25, 0xffff",4,8,4,0,""
14,22364,"s_and_b32 s42, s42, 0xffff0000",4,8,4,0,""
14,22372,"s_or_b32 s42, s42, s25",4,4,0,0,""
14,22376,"s_bitset0_b32 s36, 20",4,8,4,0,""
14,22380,"s_mov_b32 s53, 0",4,4,0,0,""
14,22384,"s_bfe_u32 s24, ttmp6, 0x40010",4,4,0,0,""
14,22392,"s_add_co_i32 s24, s24, 1",4,4,0,0,""
14,22396,"s_bfe_u32 s25, ttmp6, 0x4000c",4,4,0,0,""
14,22404,"s_add_co_i32 s25, s25, 1",4,4,0,0,""
14,22408,"s_mov_b32 s26, 0",4,8,4,0,""
14,22412,"s_bitset1_b32 s53, s26",16,16,0,96,""
14,22416,"s_add_co_i32 s26, s26, s25",16,16,0,0,""
14,22420,"s_sub_co_i32 s24, s24, 1",16,16,0,0,""
14,22424,"s_cmp_gt_u32 s24, 0",16,16,0,4,""
14,22428,"s_cbranch_scc1 65531",16,16,0,152,""
14,22432,"s_bfe_u32 s24, ttmp6, 0x40000",4,4,0,8,""
14,22440,"s_lshl_b32 s53, s53, s24",4,4,0,0,""
14,22444,"s_and_b32 s36, s36, 0xffff0000",4,4,0,0,""
14,22452,"s_and_b32 s53, s53, 0xffff",4,4,0,0,""
14,22460,"s_or_b32 s36, s53, s36",4,4,0,0,""
14,22464,"s_bitset1_b32 s36, 21",4,4,0,0,""
14,22468,"s_mov_b32 s56, 0x800",4,4,0,0,""
14,22476,"s_mov_b32 s57, 0",4,4,0,0,""
14,22480,"s_mov_b32 s33, 0x30000",4,4,0,0,""
14,22488,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,40,""
14,22500,"s_add_co_u32 s24, s58, 0x100",4,4,0,8,""
14,22508,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,22512,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,22516,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,22520,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,22524,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,22528,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,22532,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,22536,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,22540,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,22544,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,22548,"s_barrier_signal -1",4,4,0,0,""
14,22552,"s_barrier_wait 0xffff",4,44,40,0,""
14,22556,"s_mov_b32 s33, 0x38000",4,4,0,4,""
14,22564,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,22576,"s_add_co_u32 s24, s58, 0x200",4,4,0,8,""
14,22584,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,22588,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,22592,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,22596,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,22600,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,22604,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,22608,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,22612,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,22616,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,22620,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,22624,"s_barrier_signal -1",4,4,0,0,""
14,22628,"s_barrier_wait 0xffff",4,48,44,0,""
14,22632,"s_mov_b32 s33, 0x40000",4,4,0,4,""
14,22640,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,22652,"s_add_co_u32 s24, s58, 0x300",4,4,0,8,""
14,22660,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,22664,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,22668,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,22672,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,22676,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,22680,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,22684,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,22688,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,22692,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,22696,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,22700,"s_barrier_signal -1",4,4,0,0,""
14,22704,"s_barrier_wait 0xffff",4,48,44,0,""
14,22708,"s_wait_tensorcnt 0x2",4,4089,4085,0,""
14,22712,"s_barrier_signal -1",4,4,0,0,""
14,22716,"s_barrier_wait 0xffff",4,44,40,0,""
14,22724,"ds_load_b32 v92, v81",4,4,0,12,""
14,22732,"ds_load_b32 v93, v81 offset:128",4,4,0,0,""
14,22740,"ds_load_b32 v94, v81 offset:256",4,4,0,0,""
14,22748,"ds_load_b32 v95, v81 offset:384",4,4,0,0,""
14,22756,"ds_load_b32 v82, v80",4,4,0,0,""
14,22764,"ds_load_b32 v83, v80 offset:128",4,4,0,0,""
14,22772,"ds_load_b32 v84, v80 offset:256",4,4,0,0,""
14,22780,"ds_load_b32 v85, v80 offset:384",4,4,0,0,""
14,22792,"ds_load_b128 v[8:11], v76",4,4,0,12,""
14,22800,"ds_load_b128 v[12:15], v76 offset:512",4,4,0,0,""
14,22808,"ds_load_b128 v[16:19], v76 offset:2048",4,4,0,0,""
14,22816,"ds_load_b128 v[20:23], v76 offset:2560",4,4,0,0,""
14,22824,"ds_load_b128 v[24:27], v76 offset:1024",4,4,0,0,""
14,22832,"ds_load_b128 v[28:31], v76 offset:1536",4,4,0,0,""
14,22840,"ds_load_b128 v[32:35], v76 offset:3072",4,4,0,0,""
14,22848,"ds_load_b128 v[36:39], v76 offset:3584",4,20,16,0,""
14,22856,"ds_load_b128 v[40:43], v76 offset:4096",4,4,0,0,""
14,22864,"ds_load_b128 v[44:47], v76 offset:4608",4,4,0,0,""
14,22872,"ds_load_b128 v[48:51], v76 offset:6144",4,16,12,0,""
14,22880,"ds_load_b128 v[52:55], v76 offset:6656",4,4,0,0,""
14,22888,"ds_load_b128 v[56:59], v76 offset:5120",4,4,0,0,""
14,22896,"ds_load_b128 v[60:63], v76 offset:5632",4,16,12,0,""
14,22904,"ds_load_b128 v[64:67], v76 offset:7168",4,4,0,0,""
14,22912,"ds_load_b128 v[68:71], v76 offset:7680",4,4,0,0,""
14,22924,"ds_load_b128 v[8:11], v72",4,74,70,12,""
14,22932,"ds_load_b128 v[12:15], v72 offset:512",4,4,0,0,""
14,22940,"ds_load_b128 v[16:19], v72 offset:1024",4,25,21,0,""
14,22948,"ds_load_b128 v[20:23], v72 offset:1536",4,21,17,0,""
14,22956,"ds_load_b128 v[24:27], v72 offset:2048",4,4,0,0,""
14,22964,"ds_load_b128 v[28:31], v72 offset:2560",4,31,27,0,""
14,22972,"ds_load_b128 v[32:35], v72 offset:3072",4,15,11,0,""
14,22980,"ds_load_b128 v[36:39], v72 offset:3584",4,8,4,0,""
14,22988,"ds_load_b128 v[40:43], v72 offset:4096",4,33,29,0,""
14,22996,"ds_load_b128 v[44:47], v72 offset:4608",4,14,10,0,""
14,23004,"ds_load_b128 v[48:51], v72 offset:5120",4,4,0,0,""
14,23012,"ds_load_b128 v[52:55], v72 offset:5632",4,31,27,0,""
14,23020,"ds_load_b128 v[56:59], v72 offset:6144",4,19,15,0,""
14,23028,"ds_load_b128 v[60:63], v72 offset:6656",4,4,0,0,""
14,23036,"ds_load_b128 v[64:67], v72 offset:7168",4,235,231,0,""
14,23044,"ds_load_b128 v[68:71], v72 offset:7680",4,13,9,0,""
14,23052,"s_mov_b32 s33, 0x48000",4,4,0,0,""
14,23060,"tensor_load_to_lds s[32:35], s[36:43]",4,4,0,24,""
14,23072,"s_add_co_u32 s24, s58, 0x400",4,4,0,8,""
14,23080,"s_cmp_lt_u32 s24, s70",4,4,0,0,""
14,23084,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",4,4,0,0,""
14,23088,"s_cselect_b32 s36, s36, s64",4,4,0,0,""
14,23092,"s_cselect_b32 s37, s37, s65",4,4,0,0,""
14,23096,"s_cselect_b32 s38, s38, s66",4,4,0,0,""
14,23100,"s_cselect_b32 s70, s70, s71",4,4,0,0,""
14,23104,"s_cselect_b64 s[26:27], s[56:57], 0",4,4,0,0,""
14,23108,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",4,8,4,0,""
14,23112,"s_cmp_lt_u32 s24, s71",4,8,4,0,""
14,23116,"s_cselect_b32 s39, s39, 0",4,4,0,0,""
14,23120,"s_branch 3334",4,4,0,0,""
14,23124,"s_branch 797",2,2,0,46,""
14,26316,"s_nop 0",2,48,46,0,""
14,26324,"s_cmp_eq_u32 s92, 0",2,2,0,2,""
14,26328,"s_cbranch_scc1 6",2,2,0,16,""
14,26332,"s_cmp_eq_u32 s92, 1",2,2,0,4,""
14,26336,"s_cbranch_scc1 41",2,2,0,12,""
14,26340,"s_cmp_eq_u32 s92, 2",2,2,0,4,""
14,26344,"s_cbranch_scc1 76",2,2,0,12,""
14,26348,"s_cmp_eq_u32 s92, 3",2,2,0,4,""
14,26352,"s_cbranch_scc1 111",2,2,0,12,""
14,26800,"s_mov_b32 s33, s97",2,2,0,46,""
14,26804,"tensor_load_to_lds s[32:35], s[36:43]",2,2,0,16,""
14,26816,"s_add_co_u32 s24, s58, 0x300",2,2,0,4,""
14,26824,"s_cmp_lt_u32 s24, s70",2,2,0,0,""
14,26828,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",2,2,0,0,""
14,26832,"s_cselect_b32 s36, s36, s64",2,2,0,0,""
14,26836,"s_cselect_b32 s37, s37, s65",2,2,0,0,""
14,26840,"s_cselect_b32 s38, s38, s66",2,2,0,0,""
14,26844,"s_cselect_b32 s70, s70, s71",2,2,0,0,""
14,26848,"s_cselect_b64 s[26:27], s[56:57], 0",2,2,0,0,""
14,26852,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",2,4,2,0,""
14,26856,"s_cmp_lt_u32 s24, s71",2,4,2,0,""
14,26860,"s_cselect_b32 s39, s39, 0",2,2,0,0,""
14,26864,"s_barrier_signal -1",2,2,0,0,""
14,26868,"s_barrier_wait 0xffff",2,22,20,0,""
14,26872,"s_mov_b32 s33, s98",2,2,0,2,""
14,26876,"tensor_load_to_lds s[32:35], s[36:43]",2,2,0,16,""
14,26888,"s_add_co_u32 s24, s58, 0x400",2,2,0,4,""
14,26896,"s_cmp_lt_u32 s24, s70",2,2,0,0,""
14,26900,"s_cselect_b64 s[34:35], s[34:35], s[62:63]",2,2,0,0,""
14,26904,"s_cselect_b32 s36, s36, s64",2,2,0,0,""
14,26908,"s_cselect_b32 s37, s37, s65",2,2,0,0,""
14,26912,"s_cselect_b32 s38, s38, s66",2,2,0,0,""
14,26916,"s_cselect_b32 s70, s70, s71",2,2,0,0,""
14,26920,"s_cselect_b64 s[26:27], s[56:57], 0",2,2,0,0,""
14,26924,"s_add_nc_u64 s[34:35], s[34:35], s[26:27]",2,4,2,0,""
14,26928,"s_cmp_lt_u32 s24, s71",2,4,2,0,""
14,26932,"s_cselect_b32 s39, s39, 0",2,2,0,0,""
14,26936,"s_barrier_signal -1",2,2,0,0,""
14,26940,"s_barrier_wait 0xffff",2,24,22,0,""
14,26944,"s_branch 2378",2,2,0,2,""
14,26952,"v_mov_b32_e32 v100, 0",6,6,0,178,""
14,26956,"v_mov_b32_e32 v101, 0",6,6,0,0,""
14,26960,"v_mov_b32_e32 v102, 0",6,6,0,0,""
14,26964,"v_mov_b32_e32 v103, 0",6,6,0,0,""
14,26968,"v_mov_b32_e32 v104, 0",6,6,0,0,""
14,26972,"v_mov_b32_e32 v105, 0",6,6,0,0,""
14,26976,"v_mov_b32_e32 v106, 0",6,6,0,0,""
14,26980,"v_mov_b32_e32 v107, 0",6,6,0,0,""
14,26984,"v_mov_b32_e32 v108, 0",6,6,0,0,""
14,26988,"v_mov_b32_e32 v109, 0",6,6,0,0,""
14,26992,"v_mov_b32_e32 v110, 0",6,6,0,0,""
14,26996,"v_mov_b32_e32 v111, 0",6,6,0,0,""
14,27000,"v_mov_b32_e32 v112, 0",6,6,0,0,""
14,27004,"v_mov_b32_e32 v113, 0",6,6,0,0,""
14,27008,"v_mov_b32_e32 v114, 0",6,6,0,0,""
14,27012,"v_mov_b32_e32 v115, 0",6,6,0,0,""
14,27016,"v_mov_b32_e32 v116, 0",6,6,0,0,""
14,27020,"v_mov_b32_e32 v117, 0",6,6,0,0,""
14,27024,"v_mov_b32_e32 v118, 0",6,6,0,0,""
14,27028,"v_mov_b32_e32 v119, 0",6,6,0,0,""
14,27032,"v_mov_b32_e32 v120, 0",6,6,0,0,""
14,27036,"v_mov_b32_e32 v121, 0",6,6,0,0,""
14,27040,"v_mov_b32_e32 v122, 0",6,6,0,0,""
14,27044,"v_mov_b32_e32 v123, 0",6,6,0,0,""
14,27048,"v_mov_b32_e32 v124, 0",6,6,0,0,""
14,27052,"v_mov_b32_e32 v125, 0",6,6,0,0,""
14,27056,"v_mov_b32_e32 v126, 0",6,6,0,0,""
14,27060,"v_mov_b32_e32 v127, 0",6,6,0,0,""
14,27064,"v_mov_b32_e32 v128, 0",6,6,0,0,""
14,27068,"v_mov_b32_e32 v129, 0",6,6,0,0,""
14,27072,"v_mov_b32_e32 v130, 0",6,6,0,0,""
14,27076,"v_mov_b32_e32 v131, 0",6,6,0,0,""
14,27080,"v_mov_b32_e32 v132, 0",6,6,0,0,""
14,27084,"v_mov_b32_e32 v133, 0",6,6,0,0,""
